SampleID	Dysbiosis_index
SRR7554789	-1.0562948495166933
SRR7554778	-0.5024544224658196
SRR7554643	-0.5947560493342552
SRR7554617	-0.9570633174667134
SRR7554743	-0.6582248698586765
SRR7554631	-0.8704966850309029
SRR7554840	-1.032594108307071
SRR7554787	-0.29141466908716307
SRR7554575	-0.7374675824622
SRR7554801	-1.1045071467545138
SRR7554594	-0.7747158257593415
SRR7554850	-1.029511644971721
SRR7554823	-0.16781540270574904
SRR7554749	-0.8839168292861559
SRR7554619	-0.29226144484312117
SRR7554821	-1.1312240639151372
SRR7554844	-0.26837307446293635
SRR7554727	-0.7403782804471702
SRR7554813	-0.8485190255309322
SRR7554513	-1.3676819160688
SRR7554837	-0.5212295000728466
SRR7554732	-0.38640602301260796
SRR7554733	-0.48429035223525674
SRR7554613	-0.8494213217184381
SRR7554489	-1.0564005037127848
SRR7554534	-0.9035225728275913
SRR7554597	-0.15451653150223413
SRR7554854	-0.9139144208343131
SRR7554656	-0.9406683849749348
SRR7554651	-0.6313495939843057
SRR7554481	-0.35886410545596775
SRR7554673	-1.2059818711107397
SRR7554492	-0.924620880917355
SRR7554517	-0.5639975384637802
SRR7554686	-0.9641053739970292
SRR7554763	-0.5110091492639357
SRR7554485	-0.8272817179806132
SRR7554654	-0.9819350437239963
SRR7554698	-0.6182693244747643
SRR7554570	-1.158415732564642
SRR7554601	-1.0354004368290948
SRR7554692	-1.2627629929760864
SRR7554566	-1.1709924152148612
SRR7554602	-0.08972240761086081
SRR7554848	-1.0545280665374144
SRR7554847	-0.6583317500806704
SRR7554500	-1.0788749163580797
SRR7554699	-0.45195964160729385
SRR7554483	-0.3769310662309931
SRR7554759	-0.8355891808839813
SRR7554554	-0.705499841138215
SRR7554734	-0.6535061223521889
SRR7554807	-0.9321857385993443
SRR7554561	-1.3020095893998158
SRR7554480	-0.6672502829632894
SRR7554637	-0.28008175584353706
SRR7554662	-1.0851695039951106
SRR7554583	-0.4142298807775082
SRR7554620	-1.1078715436060949
SRR7554822	-1.0324515967215009
SRR7554614	-1.0531706590213374
SRR7554808	-1.061050554356299
SRR7554770	-0.9427419787560523
SRR7554665	-0.7223196752167135
SRR7554738	-0.8938560974352224
SRR7554632	-1.189235245103498
SRR7554590	-0.6479379812455659
SRR7554797	-1.027944238944175
SRR7554826	-0.5605081369310474
SRR7554693	-0.9525023213120284
SRR7554576	-0.6862375326869535
SRR7554803	-1.0652378420081354
SRR7554585	-0.25980392928407897
SRR7554762	-0.6840734774656804
SRR7554646	-0.42501440102654814
SRR7554550	-1.2136975643667758
SRR7554578	-0.7563950301192214
SRR7554556	-0.8735668131516676
SRR7554588	-0.4888190947782056
SRR7554805	-0.5786866553282084
SRR7554755	-1.1004004808272816
SRR7554531	-0.24025381487129965
SRR7554515	-0.4312039278236982
SRR7554582	-0.4109520420304399
SRR7554694	-0.28886378680330377
SRR7554788	-0.6110777637636888
SRR7554817	-1.2374908774589761
SRR7554494	-0.5592166070296103
SRR7554776	-1.2173229932271663
SRR7554595	-0.7924728859732343
SRR7554592	-0.9771893840488751
SRR7554649	-0.795878275111568
SRR7554636	-1.2392775934441045
SRR7554504	-1.1054558064139468
SRR7554794	-1.1288690192260826
SRR7554497	-0.8055355067855686
SRR7554721	-0.9719527149650081
SRR7554484	-0.3381718697525877
SRR7554568	0.1590672657132103
SRR7554786	-0.6196777688694248
SRR7554628	-0.29022468390826894
SRR7554715	-0.7043751641811897
SRR7554565	-0.9228021436349956
SRR7554846	-0.63920738312839
SRR7554661	-1.1446459824086095
SRR7554574	-1.0613634424135956
SRR7554689	-0.6342026542462724
SRR7554490	-0.531865694865507
SRR7554800	-0.6727154965998787
SRR7554838	-0.09437227359639265
SRR7554551	-0.3515375726364253
SRR7554680	-0.9221276405945713
SRR7554606	-0.8307252122653701
SRR7554760	-0.7746708168440593
SRR7554767	-0.7525448388304196
SRR7554635	-0.8227118041950291
SRR7554478	-0.8891254446199651
SRR7554538	-1.1499206839912188
SRR7554486	-0.9681879764097059
