SampleID	Dysbiosis_index
SRR7554789	-1.347553810737161
SRR7554778	-1.0093595440008092
SRR7554643	-1.0311822590443265
SRR7554617	-1.1575881009323106
SRR7554743	-0.9350248518407223
SRR7554631	-1.1153048068095468
SRR7554840	-1.308635286394935
SRR7554787	-0.678642024121353
SRR7554575	-1.1185569806760567
SRR7554801	-1.311053800290813
SRR7554594	-1.070547895495195
SRR7554850	-1.3047577265936625
SRR7554823	-0.6342781003293985
SRR7554749	-1.2498821197537724
SRR7554619	-0.5289827997750195
SRR7554821	-1.2209829398414263
SRR7554844	-0.827911341957991
SRR7554727	-1.1044275272930195
SRR7554813	-1.133792141501935
SRR7554513	-1.3778816191029999
SRR7554837	-0.9476667800655469
SRR7554732	-0.8816529416404854
SRR7554733	-0.6961161810631411
SRR7554613	-1.0665947301328016
SRR7554489	-1.1926337659862016
SRR7554534	-1.0440223889361737
SRR7554597	-0.48999191235401524
SRR7554854	-1.3291310206367342
SRR7554656	-1.1588158477748152
SRR7554651	-0.7969862802820102
SRR7554481	-0.6428581337707064
SRR7554673	-1.3407931369894566
SRR7554492	-1.1918624658431174
SRR7554517	-1.0818125496332625
SRR7554686	-1.0290779721455223
SRR7554763	-0.9236151557400848
SRR7554485	-1.1751976544169596
SRR7554654	-1.2829205920039362
SRR7554698	-1.0255924302287858
SRR7554570	-1.1955262752128621
SRR7554601	-1.139449196018254
SRR7554692	-1.3701913230081122
SRR7554566	-1.263502840445731
SRR7554602	-0.48645012606294047
SRR7554848	-1.321099491126276
SRR7554847	-1.084377510763203
SRR7554500	-1.297483325837196
SRR7554699	-0.7426162746892739
SRR7554483	-0.8727032126537058
SRR7554759	-1.024193183448754
SRR7554554	-0.9950113150525238
SRR7554734	-0.8985572898274174
SRR7554807	-1.245101431641394
SRR7554561	-1.3245353652501257
SRR7554480	-1.029605525530971
SRR7554637	-0.6704331632690463
SRR7554662	-1.2363251507417365
SRR7554583	-1.0021841644183822
SRR7554620	-1.215615463017794
SRR7554822	-1.2473368879966904
SRR7554614	-1.1073409632649982
SRR7554808	-1.3035178570546355
SRR7554770	-1.1623675834950813
SRR7554665	-1.0642694777506816
SRR7554738	-0.943867891067158
SRR7554632	-1.362202581791955
SRR7554590	-1.200067119665181
SRR7554797	-1.2382652764167488
SRR7554826	-0.9135928859804392
SRR7554693	-1.0570964480584695
SRR7554576	-1.2215155770709019
SRR7554803	-1.1633991477870151
SRR7554585	-0.7746474742007523
SRR7554762	-1.0053167701561951
SRR7554646	-0.9131146432709157
SRR7554550	-1.3923591566136406
SRR7554578	-0.9984020465090406
SRR7554556	-1.1011108657291526
SRR7554588	-1.0196278174180837
SRR7554805	-0.8766752583805395
SRR7554755	-1.2087109317241678
SRR7554531	-0.5186767395988424
SRR7554515	-0.740659670177507
SRR7554582	-0.8445264500851871
SRR7554694	-0.7606236009991395
SRR7554788	-1.1331365157832631
SRR7554817	-1.4520963114882575
SRR7554494	-0.957932480022137
SRR7554776	-1.3583099195141843
SRR7554595	-1.0367168509774811
SRR7554592	-1.153470730785237
SRR7554649	-0.9047697267754166
SRR7554636	-1.2258417507813295
SRR7554504	-1.1054617860002312
SRR7554794	-1.3563233269790038
SRR7554497	-1.2419140155992912
SRR7554721	-1.0113127718128554
SRR7554484	-0.7589874669783327
SRR7554568	-0.32242083419027323
SRR7554786	-0.8687062306001836
SRR7554628	-0.7121810493108681
SRR7554715	-1.0421943408823287
SRR7554565	-1.3060673763710051
SRR7554846	-1.0265336185076146
SRR7554661	-1.256494866846074
SRR7554574	-1.2205064106246382
SRR7554689	-0.9338844542507975
SRR7554490	-0.6884749339886903
SRR7554800	-0.9389606916669195
SRR7554838	-0.5388155321184661
SRR7554551	-0.7640058322360285
SRR7554680	-1.134365309596421
SRR7554606	-1.0547188530066913
SRR7554760	-1.1639357934832815
SRR7554767	-1.1823448212601468
SRR7554635	-1.0424260768492648
SRR7554478	-1.1114568399536908
SRR7554538	-1.2576109262927333
SRR7554486	-1.0497961718058741
