SampleID	Dysbiosis_index
SRR3206675	-1.56979541606828
SRR3206677	-1.3512814940301934
SRR3206678	-2.117313222253863
SRR3206671	-1.7344131021656812
SRR3206676	-1.7381552295489253
SRR3206653	-2.1240543434737202
SRR3206656	-1.8314202899497187
SRR3206663	-1.6672317301188662
SRR3206655	-1.6010806900345613
SRR3206644	-1.932694600326661
SRR3206682	-2.2686895315749656
SRR3206640	-1.1075580384699464
SRR3206658	-1.5355986811354807
SRR3206643	-1.771897781346501
SRR3206651	-2.010649549072512
SRR3206646	-2.313240371119212
SRR3206641	-1.265079463746143
SRR3206670	-1.8580350162057295
SRR3206662	-0.9959281772604374
SRR3206660	-1.3735666348186115
SRR3206681	-2.434178465674383
SRR3206667	-1.6702484877076742
SRR3206669	-1.3679013492216416
SRR3206673	-1.3351327659787104
SRR3206657	-1.0985208321799125
SRR3206648	-1.5789847536945094
SRR3206654	-2.165026149713388
SRR3206649	-2.5001974084019225
SRR3206666	-1.51539542944464
SRR3206679	-1.2002766025798712
SRR3206672	-1.6279830875208907
SRR3206659	-1.054842640316064
SRR3206661	-1.493497156426246
SRR3206645	-1.477055312532434
SRR3206652	-2.4062743837426814
SRR3206664	-2.311677030453457
SRR3206650	-1.6359125861289754
SRR3206647	-1.2031269469097052
SRR3206680	-2.1806896673513947
SRR3206642	-1.381105109007173
SRR3206674	-1.1510741597130296
SRR3206665	-1.530389645786205
SRR3206668	-1.0771501629481317
