SampleID	Dysbiosis_index
H102	-1.5252936751953028
S8	-1.7485679057121983
H47	-1.9686095808524535
S19	-1.3176151020162798
S78	-1.7891618052916345
H95	-1.2651420687957848
H11	-1.4751392227684048
S62	-1.800940082494176
S59	-1.6060626214879523
S13	-1.4477107342427595
S56	-1.506295244183914
H114	-1.7011744749896143
H38	-1.9923056082099992
S84	-1.5789762056554248
S52	-1.5793269660517233
S43	-1.6377499150805914
H109	-1.1831486965984774
S54.1	-1.764541838518631
H79	-2.046061782289365
H120	-1.578578883930302
S89	-1.4477107342427595
S60	-1.3324642557342932
H57	-2.0428430010057355
H107	-2.4606127034686236
S55	-1.9686095808524535
H96	-1.2847889584743153
S64	-1.3797373625295777
H5	-2.4368053143610795
S80	-1.9686095808524535
H53	-1.6616322689409173
S79	-1.6295854921417838
S86	-1.3324642557342932
S73	-1.2885275231357645
H111	-2.336165332544135
S66.1	-1.851477475289912
H21	-1.6102182011042592
H22	-2.0177955829640495
S51	-1.5284796805354088
S1	-1.3461277897586925
S45	-1.7011744749896143
H76	-2.0724855070337074
H113	-1.2847889584743153
S74	-1.4617307347268853
H83	-1.91301669840536
H50	-1.6880559936852597
H101	-2.362931069012737
S57	-1.57963889674361
S56.1	-1.158484060905598
H31	-1.1004923679101695
H6	-1.4107577719016076
S82	-1.3740878710995796
H80	-1.9637564794001712
S85	-1.3740878710995796
H85	-1.2516981720058928
S68	-1.3461277897586925
H106	-1.829115440796415
H118	-1.778603571137276
S25	-1.497333593854416
H56	-1.3740878710995796
H115	-0.8842236854418747
S58	-1.800940082494176
S67	-2.016623830493651
H36	-1.7302620538701297
S46	-1.6377499150805914
H86	-1.8371760549328318
H49	-1.6825484663213233
S66	-1.3324642557342932
H92	-1.6086623362000758
S81	-1.5284796805354088
S92	-1.521726699428795
S47	-1.4751392227684048
S11	-1.6575010482796373
H112	-1.299823908180498
S54	-1.4477107342427595
S42	-1.521726699428795
H108	-1.3621503862789444
H84	-1.8605969433345835
S77	-1.492040568884144
H51	-1.885588209879715
S70	-1.3848093198639724
H119	-0.719635715628289
S28	-1.3912379651594595
H117	-2.046061782289365
S76	-1.2372370028870767
