SampleID	Dysbiosis_index
ERR2518096	-1.0628877059553905
ERR2518102	-1.427681708531067
ERR2518087	-2.115477217419936
ERR2518109	-4.098371740417279
ERR2518075	-4.517575660991281
ERR2518099	-1.9210117038531713
ERR2518077	-1.1632858040792773
ERR2518081	-0.7691161177699126
ERR2518106	-1.4050946960312656
ERR2518103	-3.689831618575111
ERR2518111	-2.1514117037909855
ERR2518113	-4.181329764714562
ERR2518084	-4.042983170550746
ERR2518082	-1.0573331750659518
ERR2518086	-1.9475325801058645
ERR2518089	-2.9688774825042197
ERR2518121	0.7596410321341033
ERR2518114	-2.0971686590069982
ERR2518100	-0.20498173778762865
ERR2518124	-4.191620072541632
ERR2518090	-7.721099188707185
ERR2518105	-4.821339151493305
ERR2518116	-1.5013045716742468
ERR2518110	-2.741202587052677
ERR2518076	0.0
ERR2518108	-3.9341120643435428
ERR2518092	-5.223562965044385
ERR2518091	-8.134426320220927
ERR2518120	-1.6466914904728627
ERR2518119	-0.44398887297497297
ERR2518112	-2.0486738467356895
ERR2518083	-0.26065175452279976
ERR2518088	-3.1279527309669963
ERR2518095	-2.9385994553358565
ERR2518107	-4.290677160902923
ERR2518078	-1.3500987675785234
ERR2518117	-1.3500987675785234
ERR2518122	-1.4050946960312656
