SampleID	Dysbiosis_index
ERR1385569	-3.2762769826146463
ERR1384814	-3.6675875576604247
ERR1384888	-3.6219317599513854
ERR1383331	-4.251626733523896
ERR1385263	-2.394356568052359
ERR1384616	-3.8609043903343383
ERR1382899	-2.712718047919529
ERR1382422	-3.3441083297361405
ERR1382390	-2.4612776778026704
ERR1383528	-4.1161537450013315
ERR1383458	-3.433483166599662
ERR1383666	-3.480773650449185
ERR1385189	-0.43389652653015964
ERR1383388	-6.112321024866248
ERR1385399	-3.6517552046472455
ERR1382318	-2.7660585056865328
ERR1385401	-4.739539537830033
ERR1384746	-0.995512609007686
ERR1384253	-2.6883022504138405
ERR1383992	-3.988961728547552
ERR1383791	-3.4377691239448054
ERR1384743	-3.007599815858161
ERR1382736	-2.7396347809421906
ERR1385232	-2.0933325763373034
ERR1384599	-3.2266095977999565
ERR1384921	-4.156175591334354
ERR1384678	-2.792006957724168
ERR1384742	-5.216861315363219
ERR1385106	-3.251657015841643
ERR1384938	-2.7660585056865328
ERR1385117	-3.563118111677936
ERR1385062	-2.3826329577079544
ERR1382948	-3.8248423487864454
ERR1383979	-3.5018045628253724
ERR1384259	-4.053958983393987
ERR1385332	-4.074989895770175
ERR1385270	-5.121410173173677
ERR1384588	-3.092691897503634
ERR1383031	-3.988961728547552
ERR1382348	-2.712718047919529
ERR1384611	-2.8154942668676206
ERR1384786	-3.873669176093102
ERR1383975	-4.7900769306257684
ERR1382441	-2.948845912049897
ERR1383561	-1.8166089309572464
ERR1382341	-3.484921593391347
ERR1382741	-5.160351674735511
ERR1383104	-3.760116558416763
ERR1384223	-4.269981879854708
ERR1385162	-1.893452221283714
ERR1384781	-4.053958983393987
ERR1384415	-1.3667823306716225
ERR1382927	-3.988961728547552
ERR1385566	-3.8248423487864454
ERR1383780	-3.696081119536196
ERR1382785	-1.2968706372957244
ERR1383677	-2.449643224233097
ERR1383387	-3.207157907641288
ERR1383564	-3.5099690114330335
ERR1384580	-4.251626733523896
ERR1384317	-6.149747119504682
ERR1384093	-3.032647233899847
ERR1385500	-2.7234265405124893
ERR1382745	-1.718121057551648
ERR1384853	-3.4594316186372973
ERR1382788	-5.081388326840655
ERR1383511	-3.89932730153205
ERR1383820	-3.3004838431482995
ERR1383230	-2.5447734106054574
ERR1384485	-3.0452510810949005
ERR1385476	-3.988961728547552
ERR1384766	-3.2827947808835765
ERR1383209	-2.8474323614329395
ERR1382846	-3.8494623155594487
