SampleID	Dysbiosis_index
SRR1212658	-0.19010288337994266
SRR1212786	-2.1514117037909855
SRR1212787	-3.056075924406089
SRR1212293	0.0
SRR1212789	-0.5731853329448027
SRR1212454	-0.9910668752299924
SRR1211149	-1.9733648734965334
SRR1211154	-0.7596410321341034
SRR1211455	0.9765410271760109
SRR1212673	-1.4871151773230118
SRR1213722	-1.7020019219113756
SRR1212810	-2.716721088892034
SRR1211495	-0.26065175452279976
SRR1213732	-1.7729761299319065
SRR1212679	-3.097775215686477
SRR1212598	0.5770573026358101
SRR1212599	-1.448052556506807
SRR1212694	1.4947646917495778
SRR1212696	0.561878887608115
SRR1211662	-1.246437895303099
SRR1213811	-1.62663168002223
SRR1212839	-0.31836147986716995
SRR1213829	-0.5770573026358101
SRR1212648	-1.7203143536160426
SRR1212847	-3.0452510810949005
SRR1212848	-2.1793236994445624
SRR1213950	0.11455976426285569
SRR1212745	-1.6316935510661472
SRR1213968	-2.3500334325677166
SRR1214090	-0.5731853329448027
SRR1213863	-2.680287459744466
SRR1214092	0.0
SRR1212849	-1.4624320253497207
SRR1212854	-2.4116940562044737
SRR1212758	-1.2155630829463318
SRR1213969	-2.444784842672896
SRR1214093	-1.9154357047415276
SRR1214094	-2.716721088892034
SRR1213877	0.0
SRR1213880	-2.463656204499023
SRR1214242	-0.19010288337994266
SRR1214105	0.20498173778762865
SRR1214256	-2.2404639942584663
SRR1213191	-0.8636785287872198
SRR1213992	-2.654004145150808
SRR1213890	-1.9846792007162442
SRR1213901	-0.26144114775812666
SRR1213905	-0.11455976426285579
SRR1214382	-2.561194334788207
SRR1214026	-1.9733648734965334
SRR1215008	0.5084643632471127
SRR1214123	0.28662122615140984
SRR1214031	-1.7454271729144026
SRR1214035	-0.7274741451889085
SRR1214143	-1.0696341878370526
SRR1215310	0.7306100991263828
SRR1214151	-0.8353692982272006
SRR1214304	0.7274741451889085
SRR1214064	-0.2974938765771669
SRR1214442	-1.3609976595659548
SRR1214205	-0.9266833223570792
SRR1214310	-2.1032301571086562
SRR1215394	-2.065852547294626
SRR1214222	-1.9786263492074332
SRR1214313	-0.5731853329448027
SRR1214320	0.7921951148865983
SRR1214321	-2.923218765512519
SRR1215447	-2.1310236506259206
SRR1214491	-1.4637489137520758
SRR1215451	-3.073709686183009
SRR1214328	-1.0696341878370526
SRR1214536	-1.1219905243786106
SRR1214356	-3.207157907641288
SRR1214585	-1.6381554398867497
SRR1566400	-1.6770807027095875
SRR1566412	-1.9786263492074332
SRR1566414	0.0
SRR1564970	0.0
SRR1566508	-3.573991382900153
SRR1565119	-2.670353991951801
SRR1566442	-2.0933325763373034
SRR1566463	-1.5659793973535834
SRR1566468	-0.3580475206940142
SRR1566476	2.2842084289382036
SRR1567125	-1.4947646917495778
SRR1566483	1.6758709969193666
SRR1565159	-0.31487333735341183
SRR1567186	0.21900978194179574
SRR1566500	-4.103537604108411
SRR1567148	-0.5256283613387539
SRR1567192	-0.8636785287872198
SRR1567482	-1.1432570509802324
SRR1567169	-0.8794663346925115
SRR1567176	-0.8985547364404542
SRR1567177	-2.9385994553358565
SRR1567220	-1.4947646917495778
SRR1567181	0.40335569423120843
SRR1567590	0.9765410271760109
SRR1567258	-0.8416344043314109
SRR1567274	-0.8231222379159209
SRR1567282	1.7574296967259215
SRR1567615	0.0
SRR1567628	0.0
SRR1567735	-0.783012961685643
SRR1567749	-0.6935729986528255
SRR1567677	0.5790132343899698
SRR1635687	-1.1184734698798557
SRR1635711	0.5790132343899698
SRR1567684	-1.9821519986670755
SRR1567686	-0.7691161177699126
SRR1567688	-4.328470940754134
SRR1635783	-1.2155630829463318
SRR1567812	1.300659478133711
SRR1636132	-1.8450253400236594
