SampleID	Dysbiosis_index
ERR2061405	-0.6935729986528255
ERR2061414	-0.3195415020504844
ERR2061332	2.2129937233341983
ERR2061448	-0.4110685970758984
ERR2061525	-0.26065175452279976
ERR2061248	-0.11455976426285579
ERR2061204	-0.4120536408400227
ERR2061247	-0.2866212261514098
ERR2061449	-0.5801932565732842
ERR2061519	-1.8166089309572464
ERR2061355	-0.9898042328941117
ERR2061558	-2.0408062163878857
ERR2061399	0.0
ERR2061199	-0.3195415020504844
ERR2061373	-1.0526803166761776
ERR2061288	-0.5770573026358101
ERR2061453	-1.4637489137520758
ERR2061281	-1.300659478133711
ERR2061243	-0.9881258997117083
ERR2061412	-0.3580475206940142
ERR2061386	-0.34513548604868755
ERR2061216	-0.15041684255309842
ERR2061418	-1.1955508091178069
ERR2061219	-0.15041684255309842
ERR2061206	-0.6727053953628224
ERR2061430	-0.48133986964699876
ERR2061275	-1.790361851144299
ERR2061347	-0.17944777556081912
ERR2061521	-2.2991182119792763
ERR2061265	-0.6727053953628224
ERR2061369	-1.1599958841985807
ERR2061432	-0.2866212261514098
ERR2061531	-0.6234366485357921
ERR2061336	-0.36029453468441197
ERR2061255	-1.1219905243786106
ERR2061273	-0.9920512468845093
ERR2061267	-0.09885338692628536
ERR2061389	-0.7054300207330997
ERR2061524	-0.7596410321341034
ERR2061401	-1.246437895303099
ERR2061485	-2.6139915493326886
ERR2061289	-0.4110685970758984
ERR2061421	0.5801932565732841
ERR2061551	-2.030837403922593
ERR2061466	-2.2934996865608452
ERR2061182	-1.311201688294304
ERR2061287	1.3856536924977494
ERR2061284	-0.48133986964699876
ERR2061295	-1.7203143536160426
ERR2061368	-0.3580475206940142
ERR2061380	-0.4110685970758984
ERR2061278	-1.5713520692025031
ERR2061503	-2.2209402873025357
ERR2061308	0.8636785287872197
ERR2061390	-0.6234366485357921
ERR2061547	-1.5013045716742468
ERR2061339	-0.4545658634654813
ERR2061556	-2.741202587052677
ERR2061361	-0.8022359514325909
ERR2061506	-0.11455976426285579
ERR2061407	-0.44398887297497297
ERR2061483	-1.8571652218285455
ERR2061435	-1.7203143536160426
ERR2061285	-1.3439544012173614
ERR2061365	-0.6483512069926382
ERR2061315	0.1244473709244885
ERR2061498	-3.742108897442166
ERR2061338	-0.6727053953628224
ERR2061250	-0.4989892776113035
ERR2061440	-1.2155630829463318
ERR2061225	-0.6317567122000972
ERR2061416	-0.9266833223570792
ERR2061314	-0.9881258997117083
ERR2061561	-2.741202587052677
ERR2061271	-1.8217964344460902
ERR2061424	-0.4989892776113035
ERR2061279	-1.5713520692025031
ERR2061409	-2.64110557875869
ERR2061490	-1.5613112326565108
ERR2061283	0.16794463731407167
ERR2061548	-2.1793236994445624
ERR2061341	0.8636785287872197
ERR2061535	-2.8628500346493078
ERR2061226	0.0
ERR2061420	0.09251213878953823
ERR2061313	-2.5265458144958344
ERR2061297	0.15041684255309853
ERR2061514	-3.1761975984578426
ERR2061439	-2.307608423570296
ERR2061192	0.15041684255309853
ERR2061367	-0.5084643632471127
ERR2061371	-0.5115003387801352
ERR2061459	-1.400179540551731
ERR2061221	-0.9881258997117083
ERR2061404	-1.9475325801058643
ERR2061539	-1.8186348469236069
ERR2061270	-0.6727053953628224
ERR2061193	1.1219905243786106
ERR2061189	-0.8416344043314109
ERR2061565	-0.8416344043314109
ERR2061572	-1.3500987675785234
ERR2061395	-0.7306100991263828
ERR2061257	-1.9786263492074332
ERR2061186	1.1502426355806128
ERR2061272	-1.213304548508489
ERR2061306	-0.9328858041414633
ERR2061263	-0.4110685970758984
ERR2061523	-0.31836147986716995
ERR2061555	-3.635588573791124
ERR2061568	-0.7321884539043343
ERR2061529	-1.0696341878370526
ERR2061363	0.2606517545227997
ERR2061415	-0.44398887297497297
ERR2061476	-2.670353991951801
ERR2061188	-1.3076674017621925
ERR2061237	-0.4826944493821063
ERR2061532	-3.013135402189134
ERR2061349	-0.7997013495141689
ERR2061245	-0.26144114775812666
ERR2061388	0.8636785287872197
ERR2061240	-0.5770573026358101
ERR2061191	-0.4545658634654813
ERR2061222	-0.7274741451889085
ERR2061543	-0.8022359514325909
ERR2061411	-0.2866212261514098
ERR2061227	-1.5691085495203192
ERR2061530	-1.0526803166761776
ERR2061348	-0.9266833223570792
ERR2061383	-1.1432570509802324
ERR2061343	0.3580475206940143
ERR2061322	0.37521151878565556
ERR2061391	-0.6727053953628224
ERR2061512	-1.62663168002223
ERR2061429	-0.7306100991263828
ERR2061205	1.088657619820397
ERR2061366	0.41106859707589816
ERR2061455	-1.8376435441353762
ERR2061254	0.6446687468454241
ERR2061220	-1.7203143536160426
ERR2061260	1.1219905243786106
ERR2061433	-1.2375788251511242
ERR2061396	-0.9100578746872018
ERR2061202	-0.6727053953628224
ERR2061256	-0.13620438359831116
ERR2061345	-0.8636785287872198
ERR2061496	-2.035128223403602
ERR2061450	-1.8781588770652027
ERR2061464	-0.5801932565732842
ERR2061381	-1.4871151773230118
ERR2061209	-1.311201688294304
ERR2061468	-0.5256283613387539
ERR2061197	-0.9898042328941117
ERR2061364	0.8636785287872197
ERR2061217	-0.5731853329448027
ERR2061511	-1.4075662498477086
ERR2061299	-1.400179540551731
