SampleID	Dysbiosis_index
ERR2523974	-8.64745842645492
ERR2697945	-6.918863237274595
ERR1249928	-2.2934996865608452
ERR1597040	-0.9910668752299924
ERR1072767	-7.417852514885898
ERR1075184	-5.188026807817623
ERR1845181	-0.9910668752299924
ERR1074899	-2.4941970367979738
ERR2091840	-4.142957953842043
ERR1080412	-0.4545658634654813
ERR2032787	-3.581079066233928
ERR1091799	-8.45532722030456
ERR1389790	-3.888453347351842
ERR1073663	-1.573039333345337
ERR2523895	-3.328781765928425
ERR2579905	-6.507794640198696
ERR1075972	-7.499845887083206
ERR1842132	-2.64110557875869
ERR1075224	-1.7631422167252797
ERR1678408	-1.2877331750037657
ERR2308806	-2.897552731029182
ERR1842408	-8.413627929024173
ERR2032714	-0.9857861407802991
ERR1091485	-0.6446687468454239
ERR2304139	-2.6139915493326886
ERR1316030	-0.5770573026358101
ERR1080138	-3.3349842477128084
ERR1458837	-8.027905996569885
ERR1091732	-2.64110557875869
ERR1845784	-4.954196310386875
ERR1459124	6.918863237274595
ERR1458728	-7.417852514885898
ERR2033214	-8.535275376620802
ERR2303887	-5.075843757983506
ERR1842205	-5.075843757983506
ERR1389763	-2.8760676721416187
ERR2314077	-3.5011309099176855
ERR1080017	-3.5205719134512012
ERR1075516	-2.5265458144958344
ERR2405008	-4.866997868485006
ERR1316070	-2.1514117037909855
ERR2697843	-6.339850002884624
ERR2032722	-3.1383030222690875
ERR1842395	-2.2541380053453977
ERR1316213	-6.658211482751795
ERR1842609	-8.184875342908283
ERR1842616	-2.6968553807920537
ERR1091544	-1.9846792007162442
ERR2032147	-3.742108897442166
ERR1389864	-3.0173472435638966
ERR2697951	-3.0255350921071376
ERR2579740	-5.930737337562886
ERR2405363	-4.0630097975258
ERR1091368	-3.056075924406089
ERR1678481	-7.417852514885898
ERR2304155	-1.7574296967259215
ERR1250472	-2.409723699382376
ERR1315977	-3.2587342684001683
ERR2405111	-7.971543553950772
ERR1073965	-7.139551352398794
ERR1074289	-1.6466914904728627
ERR1074293	-3.1987798641144973
ERR2313987	-2.6968553807920537
ERR2523960	-7.851749041416057
ERR1316050	-3.635588573791124
ERR1597039	-8.184875342908283
ERR1074886	1.7574296967259215
ERR2697941	-7.330916878114617
ERR2579507	-2.5679293035617143
ERR2580047	-3.048363021561399
ERR2314092	-4.103537604108411
ERR1842419	-7.851749041416057
ERR2308550	-3.742108897442166
ERR1249909	-1.400179540551731
ERR1316104	-3.573991382900153
ERR1845794	-8.134426320220927
ERR1315982	-3.3349842477128084
ERR2405279	-3.0255350921071376
ERR1315818	-8.08214904135387
ERR1678326	-2.115477217419936
ERR1597114	-4.39231742277876
ERR1075692	-3.7789731206877812
ERR1075297	-1.8808527347069952
ERR1075113	-1.9050034860642533
ERR2319359	0.3580475206940143
ERR1546043	-6.918863237274595
ERR2698040	-8.027905996569885
ERR1316246	-7.417852514885898
ERR2696596	-7.417852514885898
ERR1091838	-2.5245898827416746
ERR1080324	-8.08214904135387
ERR1846031	-7.2384047393250786
ERR2405039	-8.027905996569885
ERR1250545	-5.075843757983506
ERR2696774	0.6446687468454241
ERR2032890	-2.8234296849156757
ERR1845814	-0.9652345818393234
ERR1076675	-4.866997868485006
ERR2314218	-3.9341120643435428
ERR1091757	0.45456586346548133
ERR1854673	-1.448052556506807
ERR2696465	-5.357552004618084
ERR1845974	-2.8337062490045564
ERR2579440	-0.9910668752299924
ERR2033415	-1.3609976595659548
ERR1315961	-4.866997868485006
ERR2579499	-1.9846792007162442
ERR2032481	-2.4941970367979738
ERR2032511	-8.49585502688717
ERR1842154	-2.2842084289382036
ERR1250107	-4.725443724270987
ERR2405302	-3.372233176735428
ERR1080128	-7.577428828035749
ERR1080396	-2.0792266911505752
ERR2697693	-2.8460873165463183
ERR1845774	-8.08214904135387
ERR1091346	-2.897552731029182
ERR2579828	-3.180230009834051
ERR2697975	-8.64745842645492
ERR2032161	-5.325203226920223
ERR1074896	-2.6903155008673845
ERR1846034	-2.923218765512519
ERR1842760	-3.573991382900153
ERR1842498	-3.107528464304445
ERR1075553	-0.8985547364404542
ERR2696968	-2.670353991951801
ERR1842756	-6.507794640198696
ERR1075433	-2.2991182119792763
ERR2579465	-0.12444737092448864
ERR1075029	-2.355480654598389
ERR1091506	-7.851749041416057
ERR1841721	-7.912889336229962
ERR1075122	-3.2587342684001683
ERR2696743	1.1219905243786106
ERR2319264	-3.180230009834051
ERR2697673	-1.8808527347069952
ERR2032796	0.28662122615140984
ERR1551495	0.13620438359831133
ERR2579471	-7.787902559391432
ERR1075912	-2.604538039057917
ERR1389814	-2.302882339196816
ERR1250092	-2.6232325176488733
ERR1842705	-0.21900978194179585
ERR1073952	-5.036423408249874
ERR1249653	-1.7454271729144026
ERR2579847	0.0
ERR1846059	-4.954196310386875
ERR2405400	-2.376720567727742
ERR2580036	-1.300659478133711
ERR1845752	-7.417852514885898
ERR1845805	-4.512111935313475
ERR1075003	-2.2541380053453977
ERR2303982	-3.9341120643435428
ERR1846127	-4.39231742277876
ERR2032783	-3.541658716500296
ERR2308559	-4.25514100367616
ERR2524123	-2.9586930258430866
ERR2319451	-8.909893083770042
ERR2697558	-3.9341120643435428
ERR1091476	-2.975033084483425
ERR1091550	-1.0628877059553905
ERR2579530	-5.151593178670055
ERR1316098	-0.21900978194179585
ERR1315857	-3.0255350921071376
ERR2057004	-3.372233176735428
ERR1080125	-1.1502426355806128
ERR1074759	-2.897552731029182
ERR1843842	-8.49585502688717
ERR2308624	-8.49585502688717
ERR1075956	-4.392317422778761
ERR2056799	-8.717676423066395
ERR2318042	-3.3349842477128084
ERR2304002	-0.8231222379159209
ERR1315976	-7.851749041416057
ERR1841472	-6.507794640198696
ERR1250519	-8.134426320220927
ERR1845963	-1.8808527347069952
ERR1846100	-3.7789731206877812
ERR1842248	-4.674994701583629
ERR2318204	-2.9586930258430866
ERR2303874	-3.3349842477128084
ERR2405070	-8.134426320220927
ERR2313997	-4.674994701583629
ERR2696728	-8.370687406807217
ERR2032407	-1.8781588770652027
ERR1074397	-3.4164910964203425
ERR2032761	-3.3265744597437275
ERR1842721	-4.954196310386875
ERR1080352	-3.7789731206877812
ERR1074440	-8.611024797307353
ERR2092106	3.1987798641144973
ERR2318131	-8.682994583681683
ERR2579803	-0.2583119955913906
ERR1076650	-4.39231742277876
ERR2309395	-4.040414268445908
ERR1842603	-2.1793236994445624
ERR2092072	-4.954196310386875
ERR1074860	-2.6968553807920537
ERR1842698	-2.212993723334198
ERR1080214	-3.841302253980942
ERR1091599	-4.622717422716574
ERR2092068	-3.5205719134512012
ERR1091283	-4.325359000287635
ERR2304095	-8.751544059089099
ERR1845878	-2.355480654598389
ERR2314133	-4.392317422778761
ERR1316043	6.149747119504681
ERR1091662	-3.5011309099176855
ERR2524112	-8.909893083770042
ERR2304085	-0.7306100991263828
ERR2308902	2.5265458144958344
ERR1842144	-3.5792261311720117
ERR2032525	-8.233619676759702
ERR1076628	-2.6968553807920537
ERR1075348	-0.7691161177699126
ERR1315978	0.2583119955913907
ERR2309402	0.6317567122000973
ERR1546064	0.0
ERR2697738	-5.672425341971495
ERR1842330	0.40911266532173834
ERR1074805	-1.5613112326565108
ERR2405012	-3.5792261311720117
ERR1459142	-5.036423408249874
ERR1845756	-1.1955508091178069
ERR2032743	-2.20368898265804
ERR1091508	-4.725443724270987
ERR2523949	-4.568474377932588
ERR1249681	-3.1851114052569884
ERR1842560	-7.651051691178929
ERR1845753	-7.03342300153745
ERR1389724	-3.888453347351842
ERR2032197	-1.6584915361431216
ERR2523890	-4.191620072541632
ERR2032137	-3.7925579201295236
ERR1316025	-2.0792266911505752
ERR1074336	-0.6727053953628224
ERR2303948	-0.6317567122000972
ERR2579900	-0.9857861407802991
ERR2304101	-5.223562965044385
ERR1842790	-6.339850002884624
ERR1842450	-8.49585502688717
ERR2580006	-2.5265458144958344
