SampleID	Dysbiosis_index
ERR2696505	-8.573647187493322
ERR2092232	-0.9940260989553671
ERR1073923	-2.5124500009367883
ERR1842685	-4.39231742277876
ERR2304064	-4.177660650221918
ERR2523942	-8.370687406807217
ERR2405092	-2.2404639942584663
ERR2319366	-3.656828486920477
ERR1842532	-5.292112440451801
ERR1458714	-3.328781765928425
ERR2698005	-2.4941970367979738
ERR1091101	-3.1751711710082713
ERR1459057	-4.103537604108411
ERR2697741	-2.923218765512519
ERR1842718	-5.357552004618084
ERR2697636	-0.982297998266541
ERR2308729	-3.180230009834051
ERR1249955	-4.021310506245412
ERR2032155	-4.487265826834022
ERR2580041	-8.08214904135387
ERR1074845	1.1502426355806128
ERR2405382	0.15041684255309853
ERR1854715	-7.417852514885898
ERR1458914	-8.573647187493322
ERR1597005	-5.420151630975486
ERR2314126	-0.9652345818393234
ERR2698930	-3.1761975984578426
ERR2318038	0.561878887608115
ERR2057179	-8.45532722030456
ERR2314101	-2.0603005102678145
ERR1315795	-3.9341120643435428
ERR2319368	-5.38919132179204
ERR1075275	-1.3400104538708204
ERR2314198	-3.5011309099176855
ERR1843830	-3.5011309099176855
ERR1846147	-3.9783699840284577
ERR2405025	-5.114215568856025
ERR2697696	0.7182290315846203
ERR1842868	-8.184875342908283
ERR1846161	-0.6446687468454239
ERR1842242	-7.787902559391432
ERR1080109	-2.0792266911505752
ERR2579878	-0.8985547364404542
ERR2057086	-0.9100578746872018
ERR2033290	-3.5820272096966095
ERR2319528	-4.765029512584083
ERR2579839	-4.218707374528592
ERR2405303	-7.787902559391432
ERR2309331	-2.5245898827416746
ERR1074240	0.0
ERR2308553	-2.9688774825042197
ERR2092070	-1.213304548508489
ERR2091933	-2.409723699382376
ERR2318079	-1.5754081940079074
ERR1678441	-2.78693908550351
ERR1075926	-3.9556967733831665
ERR1080287	-8.134426320220927
ERR2032932	-2.3055801007998786
ERR2523981	-2.20368898265804
ERR2697706	1.9646669268877193
ERR1073917	-4.328470940754134
ERR1842315	-4.39231742277876
ERR1074421	-4.725443724270987
ERR2314202	-2.1514117037909855
ERR1091651	-4.070943251891633
ERR2579524	-3.352714220307013
ERR1091570	-4.252818009790658
ERR1597053	-2.8760676721416187
ERR2319381	-2.6348877260528387
ERR1845732	-6.918863237274595
ERR2314001	-3.097775215686477
ERR2404897	-2.7829018783330652
ERR2318067	-2.7522572461187966
ERR2580077	-3.107528464304445
ERR2309369	-2.533247464177001
ERR1080167	-2.115477217419936
ERR2696686	-4.12528847343994
ERR2032184	-4.228198043017653
ERR1845961	-8.751544059089099
ERR1854725	-0.31487333735341183
