SampleID	Dysbiosis_index
SRR6935865	0.40911266532173834
SRR6935860	-4.328470940754134
SRR6935733	-8.184875342908283
SRR6935988	-3.1851114052569884
SRR6936024	-8.280770770130603
SRR6935914	-4.453457717592665
SRR6935755	-8.326429487122303
SRR6935818	-4.725443724270987
SRR6935978	-3.841302253980942
SRR6935916	-1.4863549037804966
SRR6936034	-6.918863237274595
SRR6935699	-3.9584208962486005
SRR6935983	-4.91125578816992
SRR6935977	-3.9341120643435428
SRR6935696	-2.355480654598389
SRR6935903	-3.1987798641144973
SRR6935907	-2.4020984435713455
SRR6935732	-4.040414268445908
SRR6935913	-4.725443724270987
SRR6935817	-5.188026807817623
SRR6935820	-1.5384199147841258
SRR6936031	-3.459431618637297
SRR6935855	-7.2384047393250786
SRR6935753	-7.851749041416057
SRR6936027	-2.2934996865608452
SRR6935813	-2.901221845521827
SRR6936039	-1.2375788251511242
SRR6935745	-3.1279527309669963
SRR6935787	-7.721099188707185
SRR6935896	-3.9341120643435428
SRR6936019	-1.5384199147841258
SRR6935957	-7.499845887083206
SRR6936018	-2.8804183842473274
SRR6936026	-1.448052556506807
SRR6936030	-6.339850002884624
SRR6936020	-1.898120385980786
SRR6935746	-3.5792261311720117
SRR6935968	-1.9733648734965334
SRR6935731	-8.08214904135387
SRR6936021	0.40335569423120843
SRR6935901	-2.115477217419936
SRR6935786	-3.1279527309669963
SRR6935969	-3.2587342684001683
SRR6935693	-2.212993723334198
SRR6935697	-8.08214904135387
SRR6935958	-4.954196310386875
SRR6935747	-3.5792261311720117
SRR6935894	-3.180230009834051
SRR6935778	-4.725443724270987
SRR6935737	-7.721099188707185
SRR6935981	-3.8627873128685057
SRR6935979	-7.651051691178929
SRR6936023	-5.114215568856025
SRR6935812	-1.6584915361431216
SRR6935735	-4.040414268445908
SRR6935853	-1.898120385980786
SRR6936038	-2.8273233382902005
SRR6936025	-8.535275376620802
SRR6935955	-3.573991382900153
SRR6935908	-6.658211482751795
SRR6935987	-8.45532722030456
SRR6935695	-3.328781765928425
SRR6935904	-2.471305718925589
SRR6935866	-0.19010288337994266
SRR6935915	-4.117997209398451
SRR6936028	-2.6903155008673845
SRR6936029	-5.930737337562886
SRR6935698	-2.64110557875869
SRR6935825	-6.658211482751795
SRR6935815	-8.08214904135387
SRR6935780	-4.774188058122404
SRR6935971	0.4773217775331864
SRR6935862	-8.326429487122303
SRR6935986	-7.912889336229962
SRR6935821	-6.794415866350106
SRR6935828	-6.918863237274595
SRR6935809	-8.535275376620802
SRR6935989	-4.774188058122404
SRR6935906	-2.724597036735788
SRR6936036	-3.1987798641144973
SRR6935754	-3.9341120643435428
SRR6935788	-4.821339151493305
SRR6936035	-2.6903155008673845
SRR6935854	-5.930737337562886
SRR6935814	-3.841302253980942
SRR6935917	-3.1851114052569884
SRR6935963	-3.1987798641144973
SRR6935857	-7.2384047393250786
SRR6935976	-5.292112440451801
SRR6935782	-1.7020019219113756
SRR6935994	-3.328781765928425
SRR6936037	-0.5731853329448027
SRR6936022	-5.036423408249874
SRR6935895	-8.535275376620802
SRR6935982	-4.622717422716574
SRR6935859	-6.339850002884624
SRR6935779	-2.1853550420119183
SRR6935912	-2.9385994553358565
SRR6935826	-1.246437895303099
SRR6935972	-2.355480654598389
SRR6935967	0.0
SRR6935868	-2.302882339196816
SRR6935902	-1.8402195559632306
SRR6935954	-6.339850002884624
SRR6935991	-3.3265744597437275
SRR6935824	-3.1987798641144973
SRR6935692	-4.774188058122404
SRR6935918	-1.1219905243786106
SRR6935993	-1.8217964344460902
SRR6935905	-0.8353692982272006
SRR6935919	0.0
SRR6935990	-5.114215568856025
SRR6935869	4.954196310386875
SRR6935863	-4.954196310386875
SRR6935811	-4.622717422716574
SRR6935891	-2.4020984435713455
SRR6935829	0.0
SRR6935861	-1.4947646917495778
SRR6935816	-1.1599958841985807
SRR6935749	-2.6139915493326886
SRR6935744	-1.0780025120012733
SRR6935739	-3.5205719134512012
SRR6935966	-1.8450253400236594
SRR6935784	-4.725443724270987
SRR6935992	-4.821339151493305
SRR6935893	-1.5613112326565108
SRR6935975	-4.453457717592665
SRR6935856	-7.651051691178929
SRR6935741	-4.328470940754134
SRR6935742	-3.180230009834051
SRR6935748	-3.689831618575111
SRR6935909	-6.339850002884624
SRR6935785	-3.5792261311720117
SRR6935694	-4.866997868485006
SRR6935822	-2.8804183842473274
SRR6935867	-0.9920512468845093
SRR6935827	-6.339850002884624
SRR6935956	-7.912889336229962
SRR6935736	-8.08214904135387
SRR6935974	-2.0486738467356895
SRR6935984	-3.635588573791124
SRR6935823	-1.7574296967259215
SRR6935781	-3.1851114052569884
SRR6936032	-6.339850002884624
SRR6935985	-7.330916878114617
SRR6935730	-4.39231742277876
SRR6935864	-8.233619676759702
SRR6935740	-2.5124500009367883
SRR6936017	-2.8804183842473274
SRR6936033	-3.7789731206877812
SRR6935897	-4.181329764714562
SRR6935734	-3.6801197337614964
SRR6935819	-1.400179540551731
SRR6935970	1.3076674017621928
SRR6935810	-3.888453347351842
SRR6935890	-4.821339151493305
SRR6935899	-5.036423408249874
SRR6935910	-1.9475325801058643
SRR6935738	-4.774188058122404
SRR6935892	-8.134426320220927
SRR6935898	-8.64745842645492
SRR6935980	-3.830438535170645
