SampleID	Dysbiosis_index
SRR7554789	-3.573991382900153
SRR7554778	-1.8402195559632306
SRR7554643	-1.9475325801058643
SRR7554617	-2.4020984435713455
SRR7554743	-1.3856536924977494
SRR7554631	-1.964666926887719
SRR7554840	-6.507794640198696
SRR7554787	-0.31487333735341183
SRR7554575	-2.8804183842473274
SRR7554801	-3.459431618637297
SRR7554594	-2.6903155008673845
SRR7554850	-6.507794640198696
SRR7554823	0.0
SRR7554749	-3.1987798641144973
SRR7554619	0.3148733373534119
SRR7554821	-2.5265458144958344
SRR7554844	-0.982297998266541
SRR7554727	-1.8402195559632306
SRR7554813	-2.4020984435713455
SRR7554513	-6.794415866350106
SRR7554837	-1.300659478133711
SRR7554732	-1.1502426355806128
SRR7554733	-0.4773217775331866
SRR7554613	-1.5613112326565108
SRR7554489	-2.0792266911505752
SRR7554534	-1.5613112326565108
SRR7554597	0.0
SRR7554854	-6.658211482751795
SRR7554656	-1.9733648734965334
SRR7554651	-0.7921951148865983
SRR7554481	-0.2583119955913906
SRR7554673	-6.658211482751795
SRR7554492	-2.4020984435713455
SRR7554517	-2.2658940599730344
SRR7554686	-1.7040151723649195
SRR7554763	-1.300659478133711
SRR7554485	-2.4020984435713455
SRR7554654	-6.507794640198696
SRR7554698	-1.7040151723649195
SRR7554570	-2.5265458144958344
SRR7554601	-2.4020984435713455
SRR7554692	-3.573991382900153
SRR7554566	-3.3349842477128084
SRR7554602	0.21900978194179574
SRR7554848	-3.459431618637297
SRR7554847	-1.7574296967259215
SRR7554500	-2.747233929620033
SRR7554699	-0.5618788876081148
SRR7554483	-1.1955508091178069
SRR7554759	-2.115477217419936
SRR7554554	-1.553598329811821
SRR7554734	-1.1502426355806128
SRR7554807	-6.507794640198696
SRR7554561	-3.573991382900153
SRR7554480	-2.471305718925589
SRR7554637	-0.31487333735341183
SRR7554662	-2.2842084289382036
SRR7554583	-1.7040151723649195
SRR7554620	-3.048363021561399
SRR7554822	-3.1987798641144973
SRR7554614	-2.0792266911505752
SRR7554808	-6.507794640198696
SRR7554770	-2.4020984435713455
SRR7554665	-5.672425341971495
SRR7554738	-1.300659478133711
SRR7554632	-2.8460873165463183
SRR7554590	-3.048363021561399
SRR7554797	-3.3349842477128084
SRR7554826	-1.553598329811821
SRR7554693	-1.5659793973535834
SRR7554576	-6.339850002884624
SRR7554803	-2.4020984435713455
SRR7554585	-0.9328858041414629
SRR7554762	-1.553598329811821
SRR7554646	-1.300659478133711
SRR7554550	-6.918863237274595
SRR7554578	-1.7040151723649195
SRR7554556	-1.6758709969193668
SRR7554588	-1.9475325801058643
SRR7554805	-1.1219905243786106
SRR7554755	-2.0792266911505752
SRR7554531	0.2583119955913907
SRR7554515	0.0
SRR7554582	-1.4947646917495778
SRR7554694	-0.7182290315846203
SRR7554788	-2.2658940599730344
SRR7554817	-7.139551352398794
SRR7554494	-1.7574296967259215
SRR7554776	-2.9385994553358565
SRR7554595	-1.9475325801058643
SRR7554592	-2.4020984435713455
SRR7554649	-1.246437895303099
SRR7554636	-2.1853550420119183
SRR7554504	-1.964666926887719
SRR7554794	-6.658211482751795
SRR7554497	-3.3349842477128084
SRR7554721	-1.5613112326565108
SRR7554484	0.0
SRR7554568	1.7574296967259215
SRR7554786	-1.1219905243786106
SRR7554628	-0.5770573026358101
SRR7554715	-2.471305718925589
SRR7554565	-6.507794640198696
SRR7554846	-1.7040151723649195
SRR7554661	-2.376720567727742
SRR7554574	-2.5265458144958344
SRR7554689	-1.3856536924977494
SRR7554490	-0.4091126653217384
SRR7554800	-1.3856536924977494
SRR7554838	4.392317422778761
SRR7554551	-0.4091126653217384
SRR7554680	-1.964666926887719
SRR7554606	-1.6584915361431216
SRR7554760	-2.0792266911505752
SRR7554767	-6.149747119504682
SRR7554635	-1.5613112326565108
SRR7554478	-1.78199934778071
SRR7554538	-3.1987798641144973
SRR7554486	-1.7040151723649195
