SampleID	Dysbiosis_index
ERR1328490	-4.1161537450013315
ERR1328383	-5.993839015373325
ERR1328462	-3.5820272096966095
ERR1328486	-3.1761975984578426
ERR1328344	-1.8326808218145036
ERR1328456	-2.667236503750699
ERR1328436	-9.41151098801207
ERR1328413	0.9910668752299924
ERR1328485	-2.5651176893242846
ERR1328341	-4.8861320354417215
ERR1328482	-4.195117092896188
ERR1328476	-4.456305517650578
ERR1328445	-4.8389037579324246
ERR1328472	-1.0940683243609086
ERR1328475	-2.243749418890402
ERR1328345	-0.13620438359831116
ERR1328455	-0.5809826498086109
ERR1328428	-2.4116940562044737
ERR1328371	-3.721932779208732
ERR1328467	-3.7390856460405755
ERR1328448	-2.4828905914612864
ERR1328441	-9.41151098801207
ERR1328350	-3.9666285420006573
ERR1328410	-5.081388326840655
ERR1328466	-1.5402241859558718
ERR1328474	-1.254677853478167
ERR1328343	-2.4840335918703755
ERR1328487	-3.174433427114059
ERR1328460	-3.988961728547552
ERR1328451	-2.7396347809421906
ERR1328380	0.11455976426285569
ERR1328367	1.5691085495203192
ERR1328370	-3.8494623155594487
ERR1328438	-3.352714220307013
ERR1328349	-3.6396274763195375
ERR1328340	-4.576349370416448
ERR1328352	-4.369984236231866
ERR1328342	-1.3157758679057674
ERR1328459	-2.4977113069502384
ERR1328449	-4.324253147833606
ERR1328384	-4.177660650221918
ERR1328444	-2.8474323614329395
ERR1328401	-0.6744845969048827
ERR1328426	-1.7729761299319065
ERR1328417	-2.139663786256224
ERR1328479	-2.716721088892034
ERR1328450	-2.243749418890402
ERR1328365	-5.060953211231863
ERR1328362	-1.9865794842376785
ERR1328483	-5.930737337562886
ERR1328338	-0.5809826498086109
ERR1328442	-3.6290708530110534
ERR1328489	-3.2671538723431977
ERR1328339	-2.598113868372461
ERR1328429	-0.6446687468454239
ERR1328386	-2.5245898827416746
ERR1328473	-4.300832259431854
ERR1328454	-2.0594649403146015
ERR1328443	-4.478345590001383
ERR1328368	-2.7522572461187966
ERR1328464	-0.8566358248288228
ERR1328465	-1.718121057551648
ERR1328348	0.0
ERR1328446	-4.0326169515821
ERR1328415	-3.925386939225908
ERR1328378	-3.721932779208732
ERR1328346	-4.765029512584083
ERR1328481	-2.139663786256224
ERR1328470	1.3076674017621928
ERR1328358	-3.7390856460405755
ERR1328461	-3.2962414512237133
ERR1328403	-4.042983170550746
ERR1328477	-3.9666285420006573
ERR1328484	-8.280770770130603
ERR1328453	-2.4771336203707564
ERR1328372	-4.0326169515821
ERR1328463	-4.909178772203789
ERR1328480	-3.006663730281011
ERR1328351	-3.1761975984578426
ERR1328423	-3.582603227847234
ERR1328354	-2.9561613890664757
ERR1328361	-2.431784574115997
ERR1328437	-3.55879583873969
ERR1328457	-4.598472787127396
ERR1328394	-2.271174794422728
ERR1328359	-2.7396347809421906
ERR1328424	0.8231222379159209
ERR1328356	-4.5195094392325394
ERR1328478	-2.699219679978836
ERR1328360	-1.8770638938690087
ERR1328376	-3.4910709358112544
ERR1328353	-3.050318953315559
ERR1328357	-2.190411457677543
ERR1328377	-2.891371177826561
ERR1328337	-2.917885602866452
ERR1328395	-2.699219679978836
ERR1328363	-0.9498538920159855
ERR1328373	-4.177660650221918
ERR1328452	-2.902820931299472
ERR1328468	-1.2473477685931524
ERR1328469	-3.5523410791519585
ERR1328458	-1.9880603866884747
ERR1328406	-2.8474323614329395
ERR1328366	-0.9328858041414633
ERR1328471	-1.9892469437031257
ERR1328447	-0.46642288554575523
ERR1328488	-2.8425443505199044
ERR1328412	-2.9561613890664757
ERR1328439	-4.228198043017653
