SampleID	Dysbiosis_index
ERR3518096	0.8985547364404542
ERR3518136	-0.23900713518734437
ERR3520530	-3.048363021561399
ERR3520699	-8.326429487122303
ERR3521036	-4.021310506245412
ERR3520639	-5.036423408249874
ERR3519017	-8.233619676759702
ERR3520891	-8.717676423066395
ERR3520859	-7.971543553950772
ERR3519197	-5.114215568856025
ERR3518079	-1.9880603866884747
ERR3520823	-1.9210117038531713
ERR3517980	-1.5201113563711885
ERR3518113	-0.48133986964699876
ERR3519346	-4.261667570069887
ERR3520883	-2.1793236994445624
ERR3519095	0.17944777556081895
ERR3520848	0.45456586346548133
ERR3518057	-2.2581521844540475
ERR3520987	-4.359226636310338
ERR3519123	-9.105908508571158
ERR3520864	-2.430350554773348
ERR3519258	-4.6048620581588615
ERR3519019	-5.4504614651327445
ERR3520892	-8.682994583681683
ERR3521064	-3.888453347351842
ERR3519046	-1.9880603866884747
ERR3519404	-8.413627929024173
ERR3518073	-8.611024797307353
ERR3520614	0.6317567122000973
ERR3520956	-0.9100578746872018
ERR3518965	-4.547261791535933
ERR3519187	-3.372233176735428
ERR3520942	-2.444784842672896
ERR3518003	-2.4771336203707564
ERR3520739	1.2088140148359074
ERR3520557	-5.537747862300324
ERR3519021	-2.8628500346493078
ERR3520734	-8.81698362325538
ERR3519336	-2.1793236994445624
ERR3518091	-1.7422990384692472
ERR3521001	-2.897552731029182
ERR3520924	0.1244473709244885
ERR3519384	-5.075843757983506
ERR3520567	-0.19136552571582363
ERR3519022	-7.417852514885898
ERR3519072	-8.280770770130603
ERR3518086	-2.7829018783330652
ERR3519262	-4.687167361048055
ERR3520886	-1.8781588770652027
ERR3519331	-1.8217964344460902
ERR3518114	-3.1445582812838855
ERR3519408	-8.968666793195208
ERR3520872	-5.672425341971495
ERR3519439	-1.6316935510661472
ERR3519460	-0.8353692982272006
ERR3518075	-2.139663786256224
ERR3520604	-2.4828905914612864
ERR3520589	-4.290677160902923
ERR3520828	-1.6381554398867497
ERR3520865	-8.64745842645492
ERR3520932	-4.021310506245412
ERR3519057	-2.8628500346493078
ERR3518067	-1.6192120626740665
ERR3520913	-5.325203226920223
ERR3521039	-4.512111935313475
ERR3520561	-2.654004145150808
ERR3519325	-5.325203226920223
ERR3519467	-3.3265744597437275
ERR3518977	-8.611024797307353
ERR3520542	-8.611024797307353
ERR3519363	-5.38919132179204
ERR3519168	-4.8389037579324246
ERR3520711	-3.656828486920477
ERR3518969	-1.7020019219113756
ERR3520799	0.11455976426285569
ERR3518084	-0.7596410321341034
ERR3519233	-0.2583119955913906
ERR3520646	-7.577428828035749
ERR3520592	-1.1184734698798557
ERR3521016	-0.919217345283954
ERR3520560	-8.848622940429339
ERR3518074	-3.1122095035860253
ERR3519226	-3.7925579201295236
ERR3519127	-2.6348877260528387
ERR3519317	0.6317567122000973
ERR3517990	-4.632822139499748
ERR3519281	-5.480147595677396
ERR3520661	-1.1219905243786106
ERR3520609	-5.258244804429099
ERR3519016	-3.3265744597437275
ERR3520764	-3.656828486920477
ERR3519348	-2.4828905914612864
ERR3520688	-1.4762148374691315
ERR3520959	-1.7020019219113756
ERR3519170	-3.1122095035860253
ERR3520873	-3.0105692417101872
ERR3519344	-1.8217964344460902
ERR3520902	-3.013135402189134
ERR3519191	-0.8022359514325909
ERR3520842	-3.9584208962486005
ERR3517977	-2.073777926139548
ERR3520632	-3.2160951828752387
ERR3519253	-1.3076674017621925
ERR3518973	-3.352714220307013
ERR3519204	-3.693262116068045
ERR3519018	-3.048363021561399
ERR3520819	-4.6048620581588615
ERR3520884	-3.5523410791519585
ERR3520955	-8.326429487122303
ERR3519469	-3.4594316186372973
ERR3519065	-2.9688774825042197
ERR3520650	1.102685663974564
ERR3520568	-4.632822139499748
ERR3520979	-2.78693908550351
ERR3520977	-3.253472792689269
ERR3520878	-2.724597036735788
ERR3520712	-3.3601244184483123
ERR3519299	-1.181169758609935
ERR3520611	-3.830438535170645
ERR3520793	-4.547261791535933
ERR3519447	-4.261667570069887
ERR3520556	-0.220688115124199
ERR3519000	-0.976541027176011
ERR3520968	-5.292112440451801
ERR3518043	-8.611024797307353
ERR3519181	-4.328470940754134
ERR3519246	-0.4378774756369552
ERR3519043	-0.5440058264982987
ERR3519173	-1.5713520692025031
ERR3520814	-4.359226636310338
ERR3520612	-5.420151630975486
ERR3520725	-3.693262116068045
ERR3520643	-2.8208067215262123
ERR3520885	-5.292112440451801
ERR3519074	-1.9821519986670755
ERR3518052	-3.2962414512237133
ERR3520723	-8.184875342908283
ERR3519167	-5.38919132179204
ERR3519161	-3.6194508771064466
ERR3517994	-0.12444737092448864
ERR3518056	-5.509235174557911
ERR3518049	-4.6048620581588615
ERR3521038	-3.2160951828752387
ERR3521003	-3.581079066233928
ERR3521033	-2.2198768234176653
ERR3519200	-1.8781588770652027
ERR3520671	-0.5256283613387539
ERR3519159	-4.359226636310338
ERR3519013	-4.328470940754134
ERR3520778	-2.463656204499023
ERR3519064	0.8231222379159209
ERR3519314	-0.8183260398786073
ERR3520760	-2.3055801007998786
ERR3519169	-0.12444737092448864
ERR3520528	-3.3601244184483123
ERR3520985	-2.302882339196816
ERR3520767	-2.0486738467356895
ERR3520769	0.37521151878565556
ERR3519434	-0.8416344043314109
ERR3518032	-3.6675875576604247
ERR3520787	-2.395692149559417
ERR3517989	-1.940920767245978
ERR3518999	-1.9821519986670755
ERR3520774	-2.4620009782494305
ERR3519066	-3.073709686183009
ERR3519210	0.6446687468454241
ERR3521051	-2.2198768234176653
ERR3520817	-0.536501011764511
ERR3519255	-1.5266638601564892
ERR3519009	-3.693262116068045
ERR3520656	-3.352714220307013
ERR3519366	0.4813398696469987
ERR3520943	-2.555337331611878
ERR3518982	-0.9328858041414633
ERR3518109	-5.325203226920223
ERR3517991	-2.302882339196816
ERR3518972	-3.180230009834051
ERR3519082	-8.027905996569885
ERR3518041	0.11455976426285569
ERR3519196	-4.070943251891633
ERR3519286	-0.5770573026358101
ERR3519327	-5.151593178670055
ERR3519426	-1.102685663974564
ERR3520967	-6.658211482751795
ERR3520958	-2.115477217419936
ERR3521057	-2.654004145150808
ERR3520668	-4.021310506245412
ERR3518087	-1.9528133145555575
ERR3519188	-1.6381554398867497
ERR3521017	0.7997013495141688
ERR3519133	-0.4378774756369552
ERR3518110	-2.2850689174767096
ERR3520653	-2.175199943482987
ERR3519400	-1.3400104538708204
ERR3520659	0.525628361338754
ERR3519273	-8.233619676759702
ERR3519106	-1.6381554398867497
ERR3520860	-0.6674246609131291
ERR3520840	-4.181329764714562
ERR3519476	-2.5651176893242846
ERR3518029	-2.8760676721416187
ERR3520545	-7.971543553950772
ERR3520940	-1.10904275929529
ERR3520619	-3.1383030222690875
ERR3520709	-3.2160951828752387
ERR3520719	-3.4164910964203425
ERR3520780	-2.5124500009367883
ERR3520645	-2.343144580797058
ERR3520532	-3.8627873128685057
ERR3518047	-2.818919673690526
ERR3518131	0.0
ERR3519252	-4.117997209398451
ERR3519030	-5.188026807817623
ERR3518130	0.4773217775331864
ERR3520667	-4.42466620047662
ERR3520844	-1.448052556506807
ERR3520841	-3.8627873128685057
ERR3518144	-0.3580475206940142
ERR3518127	-3.9556967733831665
ERR3520693	-3.073709686183009
ERR3518036	-4.456305517650578
ERR3520733	-4.39231742277876
ERR3520527	-4.218707374528592
ERR3520586	-5.565707943641211
ERR3518090	-2.2209402873025357
ERR3519274	-4.821339151493305
ERR3520652	-7.2384047393250786
ERR3520538	-4.42466620047662
ERR3518108	-3.1761975984578426
ERR3517988	-3.5220312449946998
ERR3519266	-0.4120536408400227
ERR3519228	-8.326429487122303
ERR3520812	-4.821339151493305
ERR3520724	-2.8273233382902005
ERR3520866	-2.2541380053453977
ERR3518992	-3.0105692417101872
ERR3519068	-1.7422990384692472
ERR3517971	-4.142957953842043
ERR3519316	-3.7925579201295236
ERR3520578	-3.3247541389661257
ERR3519166	-2.6982620648357223
ERR3519005	-3.4594316186372973
ERR3519387	-8.370687406807217
ERR3519096	-5.593136432166856
ERR3519039	-2.9688774825042197
ERR3518995	-2.917885602866452
ERR3519242	-2.897552731029182
ERR3519171	-3.6194508771064466
ERR3520663	-4.814696897398772
ERR3519203	-0.7596410321341034
ERR3520911	-7.787902559391432
ERR3520536	-0.5770573026358101
ERR3519179	-8.49585502688717
ERR3520974	-3.2306790325214085
ERR3518978	-3.6396274763195375
ERR3520672	-4.359226636310338
ERR3519235	-3.7287982732948075
ERR3519373	-5.4504614651327445
ERR3518034	-3.3254425790635995
ERR3518051	-3.032647233899847
ERR3520564	-2.0408062163878857
