SampleID	Dysbiosis_index
ERR1383182	-3.2011196230459067
ERR1383779	-2.5087729375447134
ERR1383870	-2.7660585056865328
ERR1384997	-2.294924992980755
ERR1383500	-2.0933325763373034
ERR1382737	-1.0423660308055236
ERR1383736	-4.6048620581588615
ERR1383998	-2.7396347809421906
ERR1385365	0.3390240887106698
ERR1384884	-3.2671538723431977
ERR1384311	-3.920897453602398
ERR1385295	-3.2762769826146463
ERR1385415	-1.7641313464070885
ERR1384119	-4.053958983393987
ERR1382360	-2.7829018783330652
ERR1383321	-2.674599713205833
ERR1382382	-2.1735913186400824
ERR1384935	-4.8861320354417215
ERR1382606	-3.5523410791519585
ERR1383335	-2.4212733010750207
ERR1382854	-2.307608423570296
ERR1384104	-3.4594316186372973
ERR1384403	-2.5957530898500774
ERR1383855	-3.0572672006728503
ERR1382291	-2.6852895593938837
ERR1383657	-4.1363034446227385
ERR1383107	-3.4070594418553197
ERR1384601	-2.190411457677543
ERR1385063	-2.917885602866452
ERR1383429	-2.929737664322133
ERR1382775	-2.2768402053588246
ERR1382929	-3.582603227847234
ERR1385490	-1.9786263492074332
ERR1384258	-2.789832094810011
ERR1384600	-1.101003318683476
ERR1383221	-3.3004838431482995
ERR1383719	-4.010954456889608
ERR1384463	-3.148747446263929
ERR1382519	-3.1287023387157995
ERR1383740	-2.6852895593938837
ERR1384152	-3.6598497123521483
ERR1384497	-4.435972645813308
ERR1385190	-2.8671643172929078
