SampleID	Dysbiosis_index
ERR2091965	-4.814696897398772
ERR1842882	-3.635588573791124
ERR1842458	-8.535275376620802
ERR1080088	-2.1793236994445624
ERR2318083	-5.722962734767232
ERR2308631	-1.5320136207721973
ERR1842631	-2.901221845521827
ERR2033473	-0.38442951334844777
ERR1845295	-3.6675875576604247
ERR2696493	-5.795596951181432
ERR2319258	-3.55879583873969
ERR2092248	-1.9821519986670755
ERR1075824	-1.573039333345337
ERR2697676	-4.632822139499748
ERR2032567	-2.5087729375447134
ERR1842297	-8.848622940429339
ERR1074994	-3.3254425790635995
ERR1842145	-8.233619676759702
ERR1075302	-7.2384047393250786
ERR1845919	-3.3247541389661257
ERR1073679	-2.9561613890664757
ERR2318002	-3.721932779208732
ERR1842204	-3.693262116068045
ERR1080380	-2.2198768234176653
ERR2032741	-2.2209402873025357
ERR1854707	-4.042983170550746
ERR1842581	0.4813398696469987
ERR1846210	-3.2306790325214085
ERR2697663	-2.7298361301081013
ERR1459162	-3.107528464304445
ERR2092081	-1.5013045716742468
ERR2696472	-6.794415866350106
ERR1076704	-3.037929455632322
ERR1249879	-3.888453347351842
ERR2032214	-1.1432570509802324
ERR2032570	-2.073777926139548
ERR1080155	1.8402195559632308
ERR2032936	-3.3247541389661257
ERR1249993	-4.512111935313475
ERR2697947	-8.134426320220927
ERR2056881	-4.576349370416448
ERR1080105	-4.91125578816992
ERR1842462	-4.821339151493305
ERR1458906	-5.646476889933861
ERR2304041	-4.91125578816992
ERR2319362	-5.509235174557911
ERR2314209	-2.4977113069502384
ERR1315990	-6.149747119504682
ERR2579972	-3.1851114052569884
ERR1091565	-2.6852895593938837
ERR1846057	-1.9821519986670755
ERR1316002	-2.115477217419936
ERR2309377	-4.954196310386875
ERR2523873	-4.117997209398451
ERR2314195	-1.5266638601564892
ERR2304092	-2.1954253737361786
ERR1073865	0.4773217775331864
ERR2523946	-4.103537604108411
ERR1846046	-2.9385994553358565
ERR1073798	-4.252818009790658
ERR1073664	-3.656828486920477
ERR2579939	-5.930737337562886
ERR1459111	-0.8690393221168372
ERR1842176	-2.724597036735788
ERR2404975	-2.302882339196816
ERR1075624	-2.6348877260528387
ERR2405233	-5.593136432166856
ERR2314038	-2.604538039057917
ERR2304040	-3.3939920544710147
ERR1842842	-3.1987798641144973
ERR1074893	-2.2842084289382036
ERR1091514	-3.656828486920477
ERR1075981	-1.311201688294304
ERR1076864	-3.4164910964203425
ERR2308706	-1.6770807027095875
ERR1075811	-2.7829018783330652
ERR2033227	-0.9920512468845093
ERR2306089	-4.512111935313475
ERR1315946	-2.747233929620033
ERR2319488	-0.7997013495141689
ERR2579635	-4.487265826834022
ERR2696579	-4.27702487032431
ERR1091452	-4.053958983393987
ERR2319323	-3.352714220307013
ERR2032820	-3.1383030222690875
ERR1076826	-3.4910709358112544
ERR2032337	-3.3265744597437275
ERR1389932	-3.1777233720027196
ERR1073758	-3.048363021561399
ERR2579523	-3.606024116248986
ERR1091304	-0.3580475206940142
ERR2092267	-3.693262116068045
ERR1074587	-3.4594316186372973
ERR1678478	-4.568474377932588
ERR2092536	-3.0105692417101872
ERR2697743	-4.568474377932588
ERR1459040	-8.682994583681683
ERR2579694	-2.604538039057917
ERR2057161	-3.6111147885771246
ERR2523971	-5.722962734767232
ERR1842625	0.4773217775331864
ERR2405395	-5.864748927981443
ERR1841518	-3.2962414512237133
ERR1091355	-1.725825036561006
ERR2579719	-8.611024797307353
ERR2696669	-4.765029512584083
ERR1389697	-3.797347748702223
ERR2314370	-1.865771608282926
ERR1842552	-3.6950160461860704
ERR2091848	-4.997851533421423
ERR1076858	-8.08214904135387
ERR2697605	-3.048363021561399
ERR1842766	-2.430350554773348
ERR2405196	-4.181329764714562
ERR1845825	-4.359226636310338
ERR2319734	-5.620053165189518
ERR2696609	-1.6450834931587273
ERR1389934	-3.894426630042463
ERR1250570	-1.7203143536160426
ERR2579935	-2.5265458144958344
ERR1845932	-2.670353991951801
ERR1073782	-1.7454271729144026
ERR1842272	-1.2801079191927354
ERR2405402	-8.413627929024173
ERR1842595	-2.115477217419936
ERR2308916	-3.427082840939437
ERR1091594	-2.680287459744466
ERR1073459	-1.7729761299319065
ERR1250595	-3.3265744597437275
ERR2580104	-1.1219905243786106
ERR1458931	-4.774188058122404
ERR1073760	-4.290677160902923
ERR1842637	-3.5011309099176855
ERR1597055	-3.573991382900153
ERR1389854	-0.8794663346925115
ERR2092728	-3.985382903927818
ERR2696560	-8.939579214314692
ERR1842328	0.4813398696469987
ERR1074859	-1.3500987675785234
ERR1841827	-2.0408062163878857
ERR1075248	-4.325359000287635
ERR2579409	-8.08214904135387
ERR2579388	-3.5011309099176855
ERR1074161	-3.742108897442166
ERR1458974	-2.2991182119792763
ERR2405176	-5.357552004618084
ERR1846018	-3.1383030222690875
ERR1250038	-0.2974938765771669
ERR2523985	-8.413627929024173
ERR2092102	-4.687167361048055
ERR1074407	-2.604538039057917
ERR1315880	-3.4164910964203425
ERR1459140	-3.013135402189134
ERR1842152	0.0
ERR2696564	-3.5011309099176855
ERR1091351	-5.593136432166856
ERR1597060	-4.191620072541632
ERR1074496	-1.5691085495203192
ERR2579761	-3.841302253980942
ERR2092348	-3.3939920544710147
ERR2303831	-2.4399500692443317
ERR2319576	-0.8566358248288228
ERR2304154	-2.654004145150808
ERR1250538	-3.830438535170645
ERR1842337	-5.4504614651327445
ERR1845859	-1.129691076639637
ERR1842902	-6.658211482751795
ERR1075018	-0.5084643632471127
ERR2303842	-4.42466620047662
