SampleID	Dysbiosis_index
ERR1382652	-5.188026807817623
ERR1384711	-5.620053165189518
ERR1382506	-1.5266638601564892
ERR1383392	-8.848622940429339
ERR1383642	-4.252818009790658
ERR1382527	-4.098371740417279
ERR1383452	-3.4594316186372973
ERR1384137	-2.8538975079946343
ERR1385515	-9.157346935362844
ERR1383156	-4.487265826834022
ERR1383556	-4.576349370416448
ERR1383324	-2.7522572461187966
ERR1384816	-3.253472792689269
ERR1383215	-2.0408062163878857
ERR1385481	-1.3696945138180898
ERR1382369	-3.094402224715622
ERR1385285	-3.3939920544710147
ERR1385103	-3.352714220307013
ERR1384516	-4.713591085792397
ERR1383813	-0.7596410321341034
ERR1383030	-4.203150624975968
ERR1385173	-5.420151630975486
ERR1383965	-9.18239435340453
ERR1382806	-2.156005024002546
ERR1382801	-2.741202587052677
ERR1383912	-3.066442143374735
ERR1382541	-4.765029512584083
ERR1383389	-1.3400104538708204
ERR1383722	-3.5099690114330335
ERR1384257	-4.576349370416448
ERR1383225	-2.2098817828677
ERR1382897	-5.325203226920223
ERR1382496	-2.302882339196816
ERR1382397	-1.9058332888254763
ERR1384183	-4.660250628025393
ERR1385121	-5.795596951181432
ERR1383880	-8.784634845557521
ERR1383172	-5.537747862300324
ERR1383302	-1.439203810409596
ERR1385433	-2.4612776778026704
ERR1382528	-8.81698362325538
ERR1383359	-4.014470482808333
ERR1382490	-5.075843757983506
ERR1383632	-4.576349370416448
ERR1383093	-4.203150624975968
