SampleID	Dysbiosis_index
ERR1844526	-4.42466620047662
ERR2032896	-3.5820272096966095
ERR1073759	-4.218707374528592
ERR2696632	-4.487265826834022
ERR1842794	0.0
ERR2238633	3.4594316186372973
ERR1842863	-3.689831618575111
ERR1080242	-4.103537604108411
ERR1080399	-3.635588573791124
ERR2318084	-1.254677853478167
ERR2091899	-8.879583249612784
ERR1091523	-3.6675875576604247
ERR2697640	-1.940920767245978
ERR2314333	-3.4594316186372973
ERR2092023	1.4368638617320224
ERR1842329	-1.7631422167252797
ERR1841682	-5.036423408249874
ERR1076830	-3.888453347351842
ERR2318246	-4.713591085792397
ERR1842372	-3.3349842477128084
ERR2523941	-3.5820272096966095
ERR1073978	-2.1793236994445624
ERR1249936	-2.724597036735788
ERR1080182	-3.4164910964203425
ERR1841679	0.13620438359831133
ERR1249949	-1.8217964344460902
ERR2579860	-4.568474377932588
ERR1075335	-0.48133986964699876
ERR1091611	-2.78693908550351
ERR2523966	-0.8690393221168372
ERR2032735	-4.014470482808333
ERR2092516	-1.573039333345337
ERR2579773	-3.7925579201295236
ERR1091551	-2.818919673690526
ERR2697856	-6.507794640198696
ERR2056906	-3.3939920544710147
ERR1091537	-3.985382903927818
ERR1545991	0.0
ERR1842373	-4.103537604108411
ERR1842821	-6.918863237274595
ERR2313963	-5.620053165189518
ERR2092098	-1.9528133145555575
ERR2032198	-1.8937696738750773
ERR1842716	-7.03342300153745
ERR1075052	-4.151712198184282
ERR2314129	-2.1310236506259206
ERR2091981	-4.014470482808333
ERR1091416	-1.9821519986670755
ERR1597198	-1.2375788251511242
ERR1077838	0.9857861407802992
ERR1845989	-3.2794233663728267
ERR1678476	-0.6585655907611543
ERR1459013	-4.91125578816992
ERR2308690	-8.326429487122303
ERR1845778	-2.4828905914612864
ERR2303916	-5.420151630975486
ERR1459058	-4.359226636310338
ERR2523900	0.4773217775331864
ERR2303862	-2.5456495766963303
ERR1080256	-4.821339151493305
ERR1597091	-8.326429487122303
ERR1250475	-1.5013045716742468
ERR1076960	1.102685663974564
ERR1091831	-1.7020019219113756
ERR2091934	-2.8234296849156757
ERR2303876	-5.075843757983506
ERR2319377	-5.420151630975486
ERR2091959	-2.6139915493326886
ERR1250125	-2.747233929620033
ERR1845791	-4.392317422778761
ERR2696550	-2.395692149559417
ERR2032947	-2.343144580797058
ERR1091042	-1.4518241695326233
ERR1389803	-2.6982620648357223
ERR2314180	-2.5456495766963303
ERR2697828	-3.635588573791124
ERR1842391	-8.08214904135387
ERR1073773	-3.5011309099176855
ERR1842545	-4.6048620581588615
ERR1854806	-4.0630097975258
ERR1250086	2.747233929620033
ERR2314212	-4.814696897398772
ERR2697830	-4.576349370416448
ERR2697718	-4.325359000287635
ERR1074386	-1.0886576198203968
ERR1250019	-0.8636785287872198
ERR1842789	-7.577428828035749
ERR2309320	-3.656828486920477
ERR1315975	-3.4594316186372973
ERR1842424	-4.098371740417279
ERR1842410	-3.5792261311720117
ERR2579648	-2.115477217419936
ERR1074097	-1.181169758609935
ERR1842327	-8.909893083770042
ERR1551617	-2.42390006798864
ERR1846062	-8.611024797307353
ERR2523896	-4.774188058122404
ERR1842344	-2.6982620648357223
ERR1080360	-1.7574296967259215
ERR1249863	-3.9783699840284577
ERR1842679	-0.7182290315846203
ERR2405084	-7.417852514885898
ERR1845996	-4.954196310386875
ERR1458821	-2.3500334325677166
ERR2318052	-3.1777233720027196
ERR1091619	-3.5523410791519585
ERR1250482	-2.6968553807920537
ERR1842769	-6.918863237274595
ERR2405194	-1.3500987675785234
ERR2696706	-4.39231742277876
ERR2319533	-7.721099188707185
ERR2697949	-8.784634845557521
ERR1075839	-1.3076674017621925
ERR2405321	-3.9341120643435428
ERR2032617	-0.4989892776113035
ERR1389818	-5.258244804429099
ERR1073776	5.930737337562886
ERR1091710	-1.8376435441353762
ERR2033600	-3.9783699840284577
ERR2696453	-1.9475325801058645
