SampleID	Dysbiosis_index
SRR3206675	-1.2930064855848529
SRR3206677	-0.6969891184552676
SRR3206678	-3.1751711710082713
SRR3206671	-1.8166089309572464
SRR3206676	-1.940920767245978
SRR3206653	-3.1218307132412675
SRR3206656	-2.098433959071343
SRR3206663	-1.616412139346209
SRR3206655	-1.4050946960312656
SRR3206644	-2.2850689174767096
SRR3206682	-3.55879583873969
SRR3206640	2.1853550420119183
SRR3206658	-1.1514523413708337
SRR3206643	-2.2991182119792763
SRR3206651	-3.581079066233928
SRR3206646	-3.4377691239448054
SRR3206641	-0.09251213878953825
SRR3206670	-2.054207074079232
SRR3206662	1.0696341878370526
SRR3206660	-0.5815478363083918
SRR3206681	-9.157346935362844
SRR3206667	-1.718121057551648
SRR3206669	-0.6176286896414785
SRR3206673	-0.5819724581153445
SRR3206657	0.360294534684412
SRR3206648	-1.361907532856008
SRR3206654	-3.2266095977999565
SRR3206649	-4.61755633311667
SRR3206666	-1.200196675222252
SRR3206679	0.09251213878953823
SRR3206672	-1.5781250706676024
SRR3206659	1.4871151773230118
SRR3206661	-1.0487260398164215
SRR3206645	0.9652345818393232
SRR3206652	-4.369984236231866
SRR3206664	-4.27702487032431
SRR3206650	-1.5754081940079074
SRR3206647	0.3195415020504845
SRR3206680	-3.6950160461860704
SRR3206642	-0.4989892776113035
SRR3206674	2.5265458144958344
SRR3206665	-1.2155630829463318
SRR3206668	0.15120580409572318
