SampleID	Dysbiosis_index
SRR6307699	5.672425341971495
SRR6307741	-3.0105692417101872
SRR6307835	-2.8337062490045564
SRR6307787	0.5801932565732841
SRR6307681	-3.1777233720027196
SRR6307812	4.954196310386875
SRR6307730	0.7274741451889085
SRR6307696	-0.7921951148865983
SRR6307726	-3.2587342684001683
SRR6307740	-4.42466620047662
SRR6307723	1.3856536924977494
SRR6307804	-0.5790132343899698
SRR6307813	-0.9898042328941117
SRR6307832	1.3500987675785234
SRR6307701	-2.2768402053588246
SRR6307688	-3.534588978206037
SRR6307687	-3.180230009834051
SRR6307799	0.982297998266541
SRR6307749	-3.8494623155594487
SRR6307771	-1.3133320711989773
SRR6307743	-3.721932779208732
SRR6307708	-2.8760676721416187
SRR6307765	-3.2160951828752387
SRR6307752	3.459431618637297
SRR6307834	1.3076674017621928
SRR6307766	-1.9058332888254763
SRR6307736	1.4671260104272978
SRR6307833	1.3856536924977494
SRR6307817	-5.075843757983506
SRR6307707	-2.4116940562044737
SRR6307837	-0.7054300207330997
SRR6307745	-2.8273233382902005
SRR6307828	0.0
SRR6307692	1.9050034860642533
SRR6307735	1.1502426355806128
SRR6307703	-3.830438535170645
SRR6307677	0.40911266532173834
SRR6307684	-3.985382903927818
SRR6307731	-3.5792261311720117
SRR6307678	-0.3752115187856556
SRR6307786	1.538419914784126
SRR6307772	0.15041684255309853
SRR6307818	3.1987798641144973
SRR6307784	-1.4368638617320222
SRR6307800	3.4594316186372973
SRR6307748	0.5731853329448026
SRR6307680	-3.207157907641288
SRR6307808	-3.5820272096966095
SRR6307711	-3.1777233720027196
SRR6307763	0.0
SRR6307742	-2.948845912049897
SRR6307803	0.21900978194179574
SRR6307679	-2.2991182119792763
SRR6307825	1.7574296967259215
SRR6307820	-2.897552731029182
SRR6307704	-2.886246285692495
SRR6307695	-0.9266833223570792
SRR6307768	-3.841302253980942
SRR6307762	-0.783012961685643
SRR6307823	1.427681708531067
SRR6307689	-0.4378774756369552
SRR6307710	-3.5220312449946998
SRR6307806	-0.8985547364404542
SRR6307840	-2.271174794422728
SRR6307693	1.8981203859807863
SRR6307747	0.31836147986717
SRR6307694	-3.581079066233928
SRR6307829	-1.0696341878370526
SRR6307831	1.8981203859807863
SRR6307690	-0.4545658634654813
SRR6307746	1.1502426355806128
SRR6307732	-1.0780025120012733
SRR6307811	-1.9821519986670755
SRR6307698	1.7040151723649195
SRR6307785	0.41106859707589816
SRR6307727	1.7040151723649195
SRR6307807	0.40335569423120843
SRR6307824	0.982297998266541
SRR6307814	-0.5770573026358101
SRR6307769	-0.16794463731407164
SRR6307738	-3.5011309099176855
SRR6307830	1.8981203859807863
SRR6307761	0.8836758820327683
SRR6307686	-8.939579214314692
SRR6307744	-2.3500334325677166
SRR6307805	-0.26065175452279976
SRR6307819	-0.4091126653217384
SRR6307815	-1.0423660308055236
SRR6307838	0.0
SRR6307767	-2.76014596426536
SRR6307728	0.40335569423120843
SRR6307801	2.2658940599730344
SRR6307737	-2.4828905914612864
SRR6307706	-5.075843757983506
SRR6307816	-0.9920512468845093
SRR6307705	-2.716721088892034
SRR6307826	1.246437895303099
SRR6307685	-1.8781588770652027
SRR6307722	1.5613112326565108
SRR6307839	2.64110557875869
SRR6307729	0.9652345818393232
SRR6307709	2.747233929620033
SRR6307836	0.4773217775331864
SRR6307702	-2.7829018783330652
SRR6307764	-3.2160951828752387
SRR6307691	-0.919217345283954
SRR6307810	-0.3195415020504844
SRR6307783	2.4020984435713455
SRR6307724	-1.268105395381216
SRR6307841	-0.31487333735341183
SRR6307822	0.7182290315846203
SRR6307802	0.8416344043314108
SRR6307682	-4.25514100367616
SRR6307700	-1.102685663974564
SRR6307821	0.7182290315846203
SRR6307827	6.149747119504681
SRR6307798	-1.1432570509802324
SRR6307770	0.561878887608115
SRR6307739	-3.2671538723431977
SRR6307725	-1.9210117038531713
SRR6307697	-1.4947646917495778
SRR6307683	-8.997179480937621
SRR6307809	-4.181329764714562
