SampleID	Dysbiosis_index
SRR7554789	-0.621258023810359
SRR7554778	-0.888350472158719
SRR7554643	-1.11673032216629
SRR7554617	-0.768758583490673
SRR7554743	-1.27364991849929
SRR7554631	0.199926497232958
SRR7554840	-1.08547266075813
SRR7554787	-0.714590589638055
SRR7554575	0.140193999802479
SRR7554801	-2.47620388531177
SRR7554594	-1.10324119349919
SRR7554850	-1.38448868024142
SRR7554823	-1.17222504142744
SRR7554749	-0.914738262186096
SRR7554619	-1.0456690582491
SRR7554821	-0.92854696890136
SRR7554844	-0.519045414167722
SRR7554727	-1.2326298099236
SRR7554813	-0.805379162542344
SRR7554513	-1.7988548157245
SRR7554837	-0.638815811410784
SRR7554732	-0.533476463286573
SRR7554733	-1.30549599897667
SRR7554613	-1.36129405754639
SRR7554489	-1.02862384072169
SRR7554534	-1.56144036077591
SRR7554597	-0.808599357647366
SRR7554854	-1.09312664813873
SRR7554656	-0.491360036098365
SRR7554651	-1.32264960884582
SRR7554481	-1.12151356458624
SRR7554673	-0.94112083211742
SRR7554492	-0.284627971513928
SRR7554645	-1.18752072083646
SRR7554517	-1.22365851101495
SRR7554686	-1.97821857121844
SRR7554763	-1.00446639668969
SRR7554485	-0.668588419575456
SRR7554654	-1.47528152692434
SRR7554698	-0.316422760594456
SRR7554570	-1.12597482731499
SRR7554601	-1.02665398022445
SRR7554692	-1.03108253967205
SRR7554566	-0.946370456014678
SRR7554602	-0.547496875006082
SRR7554848	-0.551981126984645
SRR7554847	-0.930613808959113
SRR7554500	-1.4422678457294
SRR7554699	-1.52472808968517
SRR7554483	-0.62919931367142
SRR7554759	-0.257280495175462
SRR7554554	-0.895347271876986
SRR7554734	-0.826600996688256
SRR7554807	-0.919461677536824
SRR7554561	-1.45940263375981
SRR7554480	-1.42497360920276
SRR7554637	-1.13892477940319
SRR7554662	-1.39450806602746
SRR7554583	-1.32396812423687
SRR7554620	-1.38221024490392
SRR7554822	-0.782068680772997
SRR7554614	-0.774758395257663
SRR7554808	-1.1782695872111
SRR7554770	-0.750111471673066
SRR7554665	-1.68743254239159
SRR7554738	-1.83873509769704
SRR7554632	-1.80196348958272
SRR7554590	-0.532724885735417
SRR7554797	-1.5181587925014
SRR7554826	-0.594104292186081
SRR7554693	-1.3651734962625
SRR7554576	-1.60488315066434
SRR7554803	-1.22054153755038
SRR7554585	-2.17684417636239
SRR7554762	-0.835461304218419
SRR7554646	-1.36410594215677
SRR7554550	-0.773058846662559
SRR7554578	-0.691635849520179
SRR7554556	-1.81545754926389
SRR7554588	-0.87937850656357
SRR7554805	-0.509976788208278
SRR7554755	-0.889143138430025
SRR7554531	-0.411065442085856
SRR7554515	-0.616862265725385
SRR7554582	-0.335162317524869
SRR7554694	0.62579900577294
SRR7554788	-1.23594463896846
SRR7554817	-0.602675139422173
SRR7554494	-1.98734149867829
SRR7554776	-0.918853263025064
SRR7554595	-1.14775548681465
SRR7554592	-0.737494587790771
SRR7554649	-1.0490841131008
SRR7554636	-1.80559250572702
SRR7554504	-1.0369697358794
SRR7554794	-0.94088919848848
SRR7554497	-0.704007172257091
SRR7554721	-0.832382203884943
SRR7554484	-1.80925661273958
SRR7554568	-0.0980351982799723
SRR7554786	-1.41306351398343
SRR7554628	-0.65337265776547
SRR7554715	-0.805847977944618
SRR7554565	-0.758639742115956
SRR7554846	-0.516995945386288
SRR7554661	-1.22938633385996
SRR7554574	-1.86014520761057
SRR7554689	-1.09125940058792
SRR7554490	-0.696662989710999
SRR7554800	-1.34607519074591
SRR7554838	0.751945521398506
SRR7554551	-0.342158585048855
SRR7554680	-0.782655112064694
SRR7554606	-0.966067735274485
SRR7554760	-0.473581465608633
SRR7554767	-0.607558976484098
SRR7554635	-1.10387875363106
SRR7554478	-0.958747585381756
SRR7554538	-1.43547727507256
SRR7554486	-1.43373946049534
