SampleID	Dysbiosis_index
SRR6307699	-1.6189233014886724
SRR6307741	-2.2820663712801865
SRR6307835	-1.9829485117334227
SRR6307787	-1.2446990483233944
SRR6307681	-2.266251706356454
SRR6307812	-1.6840807024591748
SRR6307730	-1.4024125590175618
SRR6307696	-1.6646496641709567
SRR6307726	-2.102374823937538
SRR6307740	-2.4378041332064173
SRR6307723	-1.486815647168028
SRR6307804	-1.587707717541229
SRR6307813	-1.6230993554528532
SRR6307832	-1.0747543378632325
SRR6307701	-2.105768491895242
SRR6307688	-2.544453701525994
SRR6307687	-2.1952269147456347
SRR6307799	-1.4179606334599348
SRR6307749	-2.534650525919047
SRR6307771	-1.7342222935383251
SRR6307743	-2.4879933877463802
SRR6307708	-2.1412613874437763
SRR6307765	-2.2871361310800333
SRR6307752	-1.136344497251324
SRR6307834	-1.1320847641068583
SRR6307766	-2.01012868765694
SRR6307736	-1.1882826689368402
SRR6307833	-1.4254304487633658
SRR6307817	-2.387760686383751
SRR6307707	-2.1747197440884807
SRR6307837	-1.5456802390807185
SRR6307745	-2.220434687523411
SRR6307828	-1.8055799050667019
SRR6307692	-0.9698664739735771
SRR6307735	-1.3699201602830955
SRR6307703	-2.4208013864092415
SRR6307677	-1.4312407749596414
SRR6307684	-2.443559848231407
SRR6307731	-2.1106479519558987
SRR6307678	-1.6001963346960546
SRR6307786	-1.474341334219377
SRR6307772	-1.480341068645814
SRR6307818	-1.280663178629791
SRR6307784	-1.8266418177971695
SRR6307800	-1.7650822662753531
SRR6307748	-1.529606374150957
SRR6307680	-2.3840119334069314
SRR6307808	-2.3753327264676183
SRR6307711	-2.2440717883027705
SRR6307763	-1.7068933830255395
SRR6307742	-2.314909637587186
SRR6307803	-1.6136767491475579
SRR6307679	-2.0043854867377062
SRR6307825	-1.4860206510275202
SRR6307820	-2.084427071957264
SRR6307704	-2.2574024467168545
SRR6307695	-1.641869861722092
SRR6307768	-2.23836903151396
SRR6307762	-1.4457296512070894
SRR6307823	-0.9483029253269883
SRR6307689	-1.3871962577583872
SRR6307710	-2.4271829594613474
SRR6307806	-1.6578134729368084
SRR6307840	-2.1104626076722255
SRR6307693	-1.6499984392429865
SRR6307747	-1.4564654498353349
SRR6307694	-2.2530627614115653
SRR6307829	-1.623004780315192
SRR6307831	-1.6830279303836595
SRR6307690	-1.5853162391688127
SRR6307746	-1.4484083296796697
SRR6307732	-1.6755119578871922
SRR6307811	-1.9666494969790178
SRR6307698	-1.3074521881374994
SRR6307785	-1.284878380455811
SRR6307727	-1.283547290115636
SRR6307807	-1.639654793342496
SRR6307824	-1.475480823185433
SRR6307814	-1.6549916605515447
SRR6307769	-1.5014157185699004
SRR6307738	-2.285822709460464
SRR6307830	-1.6264656221304832
SRR6307761	-1.227354304792519
SRR6307686	-2.6130136871508096
SRR6307744	-2.0654116879694597
SRR6307805	-1.5402426401178941
SRR6307819	-1.6201033697651048
SRR6307815	-1.542140136923845
SRR6307838	-1.7064249797325572
SRR6307767	-2.328249413684081
SRR6307728	-1.7112902075025143
SRR6307801	-1.3196639875148268
SRR6307737	-2.1886486031601122
SRR6307706	-2.355736616787581
SRR6307816	-1.6430545618489663
SRR6307705	-2.2192997840552535
SRR6307826	-1.3006268341749785
SRR6307685	-1.9025382738699768
SRR6307722	-1.1631178690620796
SRR6307839	-1.2116488170337796
SRR6307729	-1.635728178181933
SRR6307709	-1.05622771098467
SRR6307836	-1.4747466505251978
SRR6307702	-2.165830361486549
SRR6307764	-2.2532471821542264
SRR6307691	-1.6056429621002766
SRR6307810	-1.4320430893201002
SRR6307783	-1.3359275011980816
SRR6307724	-1.7236364757346103
SRR6307841	-1.7091090318771391
SRR6307822	-1.616556194590551
SRR6307802	-1.117306663445362
SRR6307682	-2.4517067045285903
SRR6307700	-1.7218481609496754
SRR6307821	-1.6248714449069641
SRR6307827	-1.4626407551512481
SRR6307798	-1.7056650444091133
SRR6307770	-1.6888845454695167
SRR6307739	-2.429816502000016
SRR6307725	-1.9011539456109934
SRR6307697	-1.816806055003557
SRR6307683	-2.6522032469261925
SRR6307809	-2.34860130056963
