SampleID	Dysbiosis_index
SRR7554789	-1.015148752711437
SRR7554778	-0.42226532059621624
SRR7554643	-0.5795429790640033
SRR7554617	-0.9079087014256292
SRR7554743	-0.649618348848855
SRR7554631	-0.8774111929773901
SRR7554840	-1.0544562775833959
SRR7554787	-0.2522872364353128
SRR7554575	-0.7345769215995326
SRR7554801	-1.1300271322575683
SRR7554594	-0.7749957979421132
SRR7554850	-1.0511399899208151
SRR7554823	-0.11649381158156961
SRR7554749	-0.8929094166612547
SRR7554619	-0.2573335420304848
SRR7554821	-1.1570775144276992
SRR7554844	-0.22715857764123118
SRR7554727	-0.7380149905117653
SRR7554813	-0.7966497126538143
SRR7554513	-1.355340942987778
SRR7554837	-0.5018291971051668
SRR7554732	-0.35739799351680135
SRR7554733	-0.46529147112874425
SRR7554613	-0.8545772473700797
SRR7554489	-1.074890693576536
SRR7554534	-0.9119882665996253
SRR7554597	-0.1148349166727172
SRR7554854	-0.9263735348603455
SRR7554656	-0.905098349960535
SRR7554651	-0.6216759181732471
SRR7554481	-0.33061546704232603
SRR7554673	-1.2401699311452328
SRR7554492	-0.935629024333337
SRR7554517	-0.47751812722153497
SRR7554686	-0.9108045936476035
SRR7554763	-0.4926379363662755
SRR7554485	-0.8315727640065487
SRR7554654	-0.9998853320318205
SRR7554698	-0.6057921184349302
SRR7554570	-1.1315117683104856
SRR7554601	-0.9935962049205688
SRR7554692	-1.2970999893720547
SRR7554566	-1.15246128361361
SRR7554602	-0.04142888067557279
SRR7554848	-1.0764810561276146
SRR7554847	-0.7653874900090507
SRR7554500	-1.0996232662190988
SRR7554699	-0.4246160604147912
SRR7554483	-0.34391643691425633
SRR7554759	-0.7756573474243567
SRR7554554	-0.7002150820966738
SRR7554734	-0.6456921253831897
SRR7554807	-0.876031863190036
SRR7554561	-1.2247597936285934
SRR7554480	-0.6583789043423182
SRR7554637	-0.2424989816820127
SRR7554662	-1.0584796978653903
SRR7554583	-0.38727380860786026
SRR7554620	-1.1336564917163159
SRR7554822	-1.0524711693306028
SRR7554614	-0.968566625230227
SRR7554808	-1.0850461416952684
SRR7554770	-0.9548290621291079
SRR7554665	-0.717711829386006
SRR7554738	-0.9017300894140978
SRR7554632	-1.2176366660783335
SRR7554590	-0.636978273915648
SRR7554797	-0.9925970026623524
SRR7554826	-0.4884348418976762
SRR7554693	-0.9207408374048814
SRR7554576	-0.6781292356791533
SRR7554803	-1.0317046868985689
SRR7554585	-0.2075997019084183
SRR7554762	-0.677430646233856
SRR7554646	-0.399875601263338
SRR7554550	-1.1928027315186447
SRR7554578	-0.7019875227097437
SRR7554556	-0.8800027131293543
SRR7554588	-0.46444774804455624
SRR7554805	-0.5058551867217328
SRR7554755	-1.1216240598663814
SRR7554531	-0.2025854574540648
SRR7554515	-0.5157572595847159
SRR7554582	-0.37440804165563746
SRR7554694	-0.24666317968050955
SRR7554788	-0.5977836775732847
SRR7554817	-1.1541686058675507
SRR7554494	-0.5419672906557566
SRR7554776	-1.1468604587740676
SRR7554595	-0.7940989952325481
SRR7554592	-0.9369485122513315
SRR7554649	-0.7413383855302733
SRR7554636	-1.2700938922517995
SRR7554504	-1.0696684275811363
SRR7554794	-1.1577705855844176
SRR7554497	-0.7423647604035628
SRR7554721	-0.8651127668044499
SRR7554484	-0.2908194369522932
SRR7554568	0.14994197655688335
SRR7554786	-0.538709710908877
SRR7554628	-0.25675191881501114
SRR7554715	-0.6983366760358577
SRR7554565	-0.9359947445155878
SRR7554846	-0.6292757682920729
SRR7554661	-1.0534528218857757
SRR7554574	-1.081481402138642
SRR7554689	-0.6237981360377014
SRR7554490	-0.5169388625970369
SRR7554800	-0.6655544813052142
SRR7554838	-0.026486097381672156
SRR7554551	-0.41499736142245847
SRR7554680	-0.8724288421996488
SRR7554606	-0.7140424498860859
SRR7554760	-0.7749283880079021
SRR7554767	-0.7507962918171264
SRR7554635	-0.826112688671502
SRR7554478	-0.8370082319449752
SRR7554538	-1.1790580941661712
SRR7554486	-0.9817848502736478
