SampleID	Dysbiosis_index
SRR6307699	10.101013230078667
SRR6307741	-7.520501459845272
SRR6307835	6.057256992288441
SRR6307787	-1.1344031594397286
SRR6307681	-2.518943242294137
SRR6307812	12.059338855100885
SRR6307730	-1.2672420317797255
SRR6307696	3.616561414138959
SRR6307726	-4.074309775835748
SRR6307740	-7.848693187628535
SRR6307723	5.024430336189919
SRR6307804	7.17288444291323
SRR6307813	6.781225779051219
SRR6307832	-0.044927075428683017
SRR6307701	-4.718988168191161
SRR6307688	-7.497745109168033
SRR6307687	-7.248428598527225
SRR6307799	1.167834517563796
SRR6307749	-6.663451718707308
SRR6307771	-2.1124709400609047
SRR6307743	-7.118895239352038
SRR6307708	-5.737830122189682
SRR6307765	-6.427436461597383
SRR6307752	9.170107498811351
SRR6307834	3.963686051083172
SRR6307766	-6.726756526839811
SRR6307736	-1.9077220483232025
SRR6307833	-1.6508004126888876
SRR6307817	-8.08086896452611
SRR6307707	-5.691195501315473
SRR6307837	-1.581807623622115
SRR6307745	-6.910635056330596
SRR6307828	1.62297202562741
SRR6307692	3.034024839901661
SRR6307735	5.871361934381966
SRR6307703	-7.343930423385481
SRR6307677	-0.3571778032598578
SRR6307684	-6.861007563710063
SRR6307731	-0.09704448884833528
SRR6307678	-4.069094691447144
SRR6307786	9.216645060220081
SRR6307772	0.5167214955303445
SRR6307818	7.13667509434914
SRR6307784	5.313911681056096
SRR6307800	14.74558915890207
SRR6307748	3.6796013839283703
SRR6307680	-8.070738947950407
SRR6307808	-5.807734090514605
SRR6307711	-7.6872047625182365
SRR6307763	6.981911395382226
SRR6307742	-6.71759278076185
SRR6307803	1.399529976738879
SRR6307679	-7.0622282973226715
SRR6307825	9.294823835790897
SRR6307820	-2.8693278375240707
SRR6307704	-5.723710153130404
SRR6307695	-2.921231211170731
SRR6307768	-5.90222395580292
SRR6307762	1.743702173635104
SRR6307823	3.7479087112464513
SRR6307689	0.2867986919875974
SRR6307710	-7.802855497040204
SRR6307806	0.11030452413072707
SRR6307840	-6.997050486969581
SRR6307693	2.6360108539515337
SRR6307747	1.6677973012910599
SRR6307694	-2.842955149360396
SRR6307829	1.1396268620272074
SRR6307831	3.2366285502809733
SRR6307690	-2.472770262758844
SRR6307746	3.1997073298402663
SRR6307732	3.1009294890014534
SRR6307811	-4.412591410148806
SRR6307698	9.687520813002632
SRR6307785	0.8127228434431553
SRR6307727	2.754665175963923
SRR6307807	-0.7392654175586509
SRR6307824	1.6058525481494164
SRR6307814	-2.642815581273669
SRR6307769	-1.2907031658932575
SRR6307738	-6.540761352594632
SRR6307830	6.083884514880958
SRR6307761	-0.06399943417445447
SRR6307686	-13.018551131970394
SRR6307744	-2.617185920830683
SRR6307805	1.276151748168347
SRR6307819	0.6345184477780931
SRR6307815	-1.4017346739877055
SRR6307838	8.744900095173138
SRR6307767	-6.959402701857448
SRR6307728	-7.186011788676105
SRR6307801	4.159430606448055
SRR6307737	-6.020579036693847
SRR6307706	-5.726775490219928
SRR6307816	3.401079435520673
SRR6307705	-7.107218941928812
SRR6307826	5.44861434013306
SRR6307685	-3.3080137549315403
SRR6307722	1.9317701208701976
SRR6307839	1.6305169919089997
SRR6307729	8.20203809458967
SRR6307709	8.743321768819046
SRR6307836	2.4905561596348007
SRR6307702	-5.076447140287694
SRR6307764	-6.020572738882522
SRR6307691	0.806419307020181
SRR6307810	-3.0932143264672454
SRR6307783	1.4173550069649694
SRR6307724	-0.5214393815589077
SRR6307841	4.870707923660854
SRR6307822	6.04578604653053
SRR6307802	0.7665275882546267
SRR6307682	-9.143569197449143
SRR6307700	-0.38761239357826377
SRR6307821	-0.5092615157942489
SRR6307827	10.515573380829453
SRR6307798	-2.360625734367034
SRR6307770	4.924501982159286
SRR6307739	-7.279986888721939
SRR6307725	-2.977577476132204
SRR6307697	8.795074360980498
SRR6307683	-13.247469242784787
SRR6307809	-4.287095765524336
