SampleID	Dysbiosis_index
SRR7554789	-8.196319677403872
SRR7554778	-0.14775639330665757
SRR7554643	-5.076637188538953
SRR7554617	-9.514965814557717
SRR7554743	-7.058278590246544
SRR7554631	-6.854471235147762
SRR7554840	-12.005898563677931
SRR7554787	-5.076410835389126
SRR7554575	-6.262881065542343
SRR7554801	-9.128604380522289
SRR7554594	-8.14065668891859
SRR7554850	-12.574744141290903
SRR7554823	0.6941604088182608
SRR7554749	-5.686170756802869
SRR7554619	-3.7054542233139367
SRR7554821	-8.385911640508374
SRR7554844	0.3863770859799898
SRR7554727	-6.662362131452503
SRR7554813	-5.916798761252543
SRR7554513	-13.611424786864573
SRR7554837	-6.029417358947233
SRR7554732	-2.986983966667449
SRR7554733	-4.856052409747889
SRR7554613	-6.5705361588393565
SRR7554489	-5.929383311426893
SRR7554534	-7.1368019188400265
SRR7554597	-1.0762834550354146
SRR7554854	-9.430733398222301
SRR7554656	-3.9063016035306637
SRR7554651	-7.273423846931563
SRR7554481	-4.696010896873198
SRR7554673	-13.142559481531064
SRR7554492	-6.016891029722876
SRR7554517	-0.1836809894673261
SRR7554686	-7.694926796892254
SRR7554763	-2.260604673441359
SRR7554485	-4.499854074502577
SRR7554654	-11.661602162253308
SRR7554698	-5.21343534640578
SRR7554570	-8.655215500455995
SRR7554601	-6.213342350583836
SRR7554692	-7.565872864661205
SRR7554566	-8.535763852491412
SRR7554602	-2.0824509496495383
SRR7554848	-8.481212231371464
SRR7554847	-5.611356473517122
SRR7554500	-1.7069230893562026
SRR7554699	-5.353868033136485
SRR7554483	-3.71766002477259
SRR7554759	-6.748587435448472
SRR7554554	-8.894400349767796
SRR7554734	-6.26777551862445
SRR7554807	-11.345609905080526
SRR7554561	-10.457840893925864
SRR7554480	-5.377322049782024
SRR7554637	-3.7512907181073363
SRR7554662	-2.97822739393353
SRR7554583	0.17097680510105062
SRR7554620	-10.26530484788212
SRR7554822	-8.983526474948505
SRR7554614	-7.946928208478838
SRR7554808	-11.732142186142351
SRR7554770	-7.667242648953924
SRR7554665	-9.899381711507601
SRR7554738	-7.487034934062667
SRR7554632	-7.836253770446621
SRR7554590	-6.743649252186249
SRR7554797	-4.538140033311877
SRR7554826	-1.4421899794235964
SRR7554693	-6.836278260055007
SRR7554576	-7.3933732558085685
SRR7554803	-6.805059021783482
SRR7554585	4.259676713721581
SRR7554762	-7.200438928154977
SRR7554646	-3.4516256992374736
SRR7554550	-12.223742876171485
SRR7554578	-5.9701347748506866
SRR7554556	-6.674048143845104
SRR7554588	-4.290849600402331
SRR7554805	-4.880658965910645
SRR7554755	-7.455976239521827
SRR7554531	-4.219711764746717
SRR7554515	-5.283803120332602
SRR7554582	-3.3914780728992127
SRR7554694	-3.9777319227745314
SRR7554788	-4.60024309997352
SRR7554817	-11.46805903720746
SRR7554494	-4.709179719522338
SRR7554776	-7.587339830580947
SRR7554595	-8.5892586066173
SRR7554592	-6.916405358566523
SRR7554649	-3.273918715378257
SRR7554636	-9.18504322098379
SRR7554504	-7.481428808030172
SRR7554794	-12.394324503989706
SRR7554497	-7.544650011657729
SRR7554721	-8.439524191885944
SRR7554484	0.0
SRR7554568	-3.2497045133275027
SRR7554786	-4.179914606674637
SRR7554628	-3.9734974994761356
SRR7554715	-8.809449556780402
SRR7554565	-11.429121621282624
SRR7554846	-4.6092966577075805
SRR7554661	-7.990941185419103
SRR7554574	-8.858573815968526
SRR7554689	-4.389893575351406
SRR7554490	-7.318627376555029
SRR7554800	-7.333992273217831
SRR7554838	7.084843612480535
SRR7554551	-3.6653258555095203
SRR7554680	-5.2412952203301755
SRR7554606	-4.046909400550305
SRR7554760	-5.150041599270212
SRR7554767	-11.5531265039635
SRR7554635	-6.552707472002951
SRR7554478	-4.225173837178254
SRR7554538	-10.568060192016688
SRR7554486	-8.480161994506233
