SampleID	Dysbiosis_index
SRR3206675	-6.034431624808846
SRR3206677	-2.619484618113457
SRR3206678	-8.380976504265735
SRR3206671	-8.642330045048029
SRR3206676	-6.112985568937337
SRR3206653	-9.500551796192772
SRR3206656	-4.539363756451988
SRR3206663	-6.999669722343353
SRR3206655	-4.495420337660903
SRR3206644	-7.909760718054798
SRR3206682	-7.640521742549411
SRR3206640	-2.238315761307213
SRR3206658	-4.602303832072402
SRR3206643	-5.740438657089476
SRR3206651	-8.188369135375448
SRR3206646	-8.993437810283616
SRR3206641	-4.2056108071347245
SRR3206670	-8.298864723149808
SRR3206662	-2.378935732863484
SRR3206660	-5.763735129057088
SRR3206681	-13.401790691762729
SRR3206667	-3.7654749388260336
SRR3206669	-3.2312688313806377
SRR3206673	-3.9532083883693274
SRR3206657	-1.0999708902867744
SRR3206648	-5.754814965293807
SRR3206654	-10.232215760753085
SRR3206649	-5.024226972772898
SRR3206666	-3.4918089090605173
SRR3206679	-3.1985919818223016
SRR3206672	-2.898695815501058
SRR3206659	-0.14574032801286996
SRR3206661	-6.834355764010051
SRR3206645	1.760852019233334
SRR3206652	-8.94451071978332
SRR3206664	-9.570890765596422
SRR3206650	-5.1850133242822425
SRR3206647	-1.6957116010928017
SRR3206680	-9.538210280512521
SRR3206642	-3.0971999362017804
SRR3206674	11.827507152127406
SRR3206665	-5.198346966454218
SRR3206668	-3.4733366549856903
