SampleID	Dysbiosis_index
ERR2696505	-12.976651235125
ERR2092232	-1.9820792610121019
ERR1073923	-5.474974033323047
ERR1842685	-5.45411088715204
ERR2304064	-7.988692309936872
ERR2523942	-12.643244003235617
ERR2405092	-6.31764213668226
ERR2319366	-8.23978646578946
ERR1842532	-9.207616228500825
ERR1458714	-4.867972313225785
ERR2698005	-6.154561937270247
ERR1091101	-7.5040645163476976
ERR1459057	-7.38200266408417
ERR2697741	-6.94372812218607
ERR1842718	-7.985260068694433
ERR2697636	-0.9113512278282563
ERR2308729	-6.441128777853752
ERR1249955	-6.565866879475552
ERR2032155	-7.632651432669777
ERR2580041	-12.043230375232831
ERR1074845	-4.4931619136436485
ERR2405382	-3.663570625088747
ERR1854715	-13.793814951027429
ERR1458914	-14.640634473808406
ERR1597005	-10.941452538948583
ERR2314126	-1.038289459646085
ERR2698930	-6.575668656254216
ERR2318038	2.798440829843987
ERR2057179	-13.4736381556691
ERR2314101	-1.0527179511494908
ERR1315795	-6.487850450190681
ERR2319368	-9.903860902570367
ERR1075275	-5.781550670553426
ERR2314198	-5.9851164373230645
ERR1843830	-5.126263315676033
ERR1846147	-9.698516876316132
ERR2405025	-10.416502089748814
ERR2697696	2.0992298194054424
ERR1842868	-14.363068972112396
ERR1846161	-1.3798394082824073
ERR1842242	-12.922215742999677
ERR1080109	-2.887814952903892
ERR2579878	-5.087030180808699
ERR2057086	-1.546505798527029
ERR2033290	-6.363627028799936
ERR2319528	-9.881476520261142
ERR2579839	-5.847727767087437
ERR2405303	-12.88457500359721
ERR2309331	-6.941580808376696
ERR1074240	6.228747697266903
ERR2308553	-6.184361259794119
ERR2092070	-3.1715649691375924
ERR2091933	-6.9747381229482635
ERR2318079	-3.718570242752336
ERR1678441	-7.429250045649171
ERR1075926	-7.602657963518442
ERR1080287	-14.236117949937206
ERR2032932	-6.539323474193905
ERR2523981	-5.862543079817961
ERR2697706	3.2305794037764475
ERR1073917	-7.563674494351845
ERR1842315	-6.187513761740249
ERR1074421	-7.499463419971937
ERR2314202	-7.306285517103286
ERR1091651	-8.554665445573232
ERR2579524	-7.189708427800601
ERR1091570	-11.56562788930092
ERR1597053	-6.242050370615834
ERR2319381	-8.00311472713225
ERR1845732	-12.983501174486026
ERR2314001	-4.34069009193644
ERR2404897	-7.248865556207268
ERR2318067	-6.5167294680490135
ERR2580077	-6.770597620353259
ERR2309369	-0.3913548592531198
ERR1080167	-4.601187858798818
ERR2696686	-9.341223861339387
ERR2032184	-7.22554698953866
ERR1845961	-14.417605591345373
ERR1854725	-1.1131821015394563
